id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39832,2089,-8958,1634,164,4409,5476,78.870002746582,55.16999816894529,82.6699981689453,1806,-1,-20791,2020-06-17 17:03:38,61
39833,1432,-10297,2248,-1501,3994,7711,86.23999786376949,46.209999084472706,94.2099990844727,1806,-1,-20765,2020-06-17 17:03:38,61
39834,9934,-6188,404,-1208,2950,6208,88.87999725341801,35.2599983215332,101.87999725341801,1806,-2,-20739,2020-06-17 17:03:38,61
39835,1929,-6456,-4124,-1299,749,3760,88.9000015258789,28.559999465942397,104.66999816894501,1806,-2,-20714,2020-06-17 17:03:38,61
39836,-1570,-6184,-3515,-2693,1135,5340,86.33999633789058,21.9200000762939,106.87000274658199,1806,-2,-20688,2020-06-17 17:03:38,61
39837,4310,-15870,-3615,-4748,388,11261,81.2399978637695,8.71000003814697,109.37000274658199,1806,-2,-20663,2020-06-17 17:03:38,61
39838,24924,-18525,-259,-7048,92,10296,72.1699981689453,-9.1899995803833,113.80999755859399,1806,-2,-20637,2020-06-17 17:03:38,61
39839,13641,-21558,6175,-7563,845,4513,59.1500015258789,-19.1800003051758,118.58000183105499,1806,-2,-20612,2020-06-17 17:03:38,61
39840,9203,-24605,6869,-11665,5639,1082,40.3300018310547,-19.8500003814697,126.01000213623001,1806,-2,-20586,2020-06-17 17:03:38,61
39841,9621,-17736,14936,-12105,6225,-590,18.1499996185303,-12.380000114440902,131.61999511718798,1806,-3,-20560,2020-06-17 17:03:38,61
39842,12611,-13453,10514,-9424,4400,-2974,1.4900000095367398,-5.949999809265139,130.38000488281298,1806,-3,-20509,2020-06-17 17:03:38,61
39843,5412,-8984,13033,-9587,4657,-3847,-13.479999542236301,0.779999971389771,123.76000213623001,1806,-3,-20507,2020-06-17 17:03:38,61
39844,7272,-5159,19903,-6784,358,-3164,-26.219999313354503,1.21000003814697,117.94000244140601,1806,-3,-20484,2020-06-17 17:03:38,61
39845,12012,-5267,13151,-4847,5485,-5522,-34.2000007629395,1.08000004291534,110.33000183105499,1806,-3,-20458,2020-06-17 17:03:38,61
39846,6874,-5986,17579,-4086,7045,-8494,-41.470001220703104,1.6900000572204599,94.5999984741211,1806,1,-20432,2020-06-17 17:03:38,61
39847,-559,-7968,23094,-1781,6934,-10290,-44.8499984741211,-1.4700000286102302,76.63999938964841,1806,1,-20362,2020-06-17 17:03:38,61
39848,-3255,-12495,15849,550,11151,-10985,-43.4000015258789,-2.2699999809265097,54.2400016784668,1806,1,-20360,2020-06-17 17:03:38,61
39849,-3846,-13295,3251,3765,10447,-8871,-39.279998779296896,0.46000000834465005,31.399999618530302,1806,1,-20354,2020-06-17 17:03:38,61
39850,-22067,-17800,17330,4992,11351,-6895,-36.970001220703104,6.099999904632571,11.2600002288818,1806,2,-20328,2020-06-17 17:03:38,61
39851,-4634,-24207,20980,6113,6591,3511,-30.440000534057603,16.270000457763697,3.0599999427795397,1806,2,-20303,2020-06-17 17:03:38,61
39852,32767,-32768,-32768,7119,17880,-5052,-20.9599990844727,30.9500007629395,-5.7600002288818395,1806,2,-20279,2020-06-17 17:03:38,61
39853,22874,-27398,32767,-24807,-1778,1725,-53.880001068115206,39.790000915527294,-12.3400001525879,1806,2,-20254,2020-06-17 17:03:38,61
39854,-32768,-24182,32767,7552,-4058,10177,-62.880001068115206,38.939998626709,-11.609999656677198,1806,2,-20228,2020-06-17 17:03:38,61
39855,15503,-32768,-32768,22132,-227,21341,-4.71000003814697,51.9300003051758,25.3400001525879,1806,2,-20202,2020-06-17 17:03:38,61
39856,32767,-2467,-8614,-1925,5170,1650,27.3600006103516,52.709999084472706,51.8400001525879,1806,2,-20177,2020-06-17 17:03:38,61
39857,-1839,-4131,21218,-7044,2135,-4237,13.6700000762939,61.0099983215332,45.880001068115206,1806,2,-20151,2020-06-17 17:03:38,61
39858,9437,-15056,8639,-2131,-1789,1154,12.6499996185303,60.060001373290994,51.4500007629395,1806,2,-20126,2020-06-17 17:03:38,61
