id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
53402,2609,-1236,-5166,-3510,3878,4268,71.75,15.9399995803833,-17.909999847412102,2333,-1,-24043,2020-06-17 19:59:33,83
53403,4317,-2526,541,-4747,212,8115,66.9199981689453,7.55999994277954,-11.890000343322802,2333,-1,-24018,2020-06-17 19:59:33,83
53404,19598,-4447,-2394,-7682,1387,4092,57.459999084472706,-1.8099999427795401,-6.800000190734861,2333,-1,-23992,2020-06-17 19:59:33,83
53405,2934,-9641,4292,-12551,4868,260,40.47999954223629,0.25,-1.36000001430511,2333,-1,-23966,2020-06-17 19:59:33,83
53406,6709,-11857,9596,-13770,3306,1370,19.1800003051758,4.53000020980835,3.0,2333,-1,-23941,2020-06-17 19:59:33,83
53407,9967,-6411,12648,-8242,971,-1403,1.4700000286102302,6.7399997711181605,3.95000004768372,2333,-1,-23915,2020-06-17 19:59:33,83
53408,8407,-11747,218,-7284,-6791,-774,-9.34000015258789,-0.349999994039536,2.19000005722046,2333,-1,-23890,2020-06-17 19:59:33,83
53409,13997,-10956,7526,-11339,-3163,-1064,-25.780000686645497,-9.84000015258789,4.38000011444092,2333,-2,-23838,2020-06-17 19:59:33,83
53410,15562,-12239,12974,-12317,3270,-4957,-43.8600006103516,-12.1999998092651,-0.779999971389771,2333,-2,-23836,2020-06-17 19:59:33,83
53411,10096,-11330,16401,-7809,3905,-10984,-55.1100006103516,-19.0100002288818,-14.9499998092651,2333,-2,-23813,2020-06-17 19:59:33,83
53412,-7289,-11095,10559,-4468,4284,-11722,-55.779998779296896,-30.7700004577637,-31.8299999237061,2333,-2,-23787,2020-06-17 19:59:33,83
53413,-3383,-10913,10913,-2233,6975,-11623,-48.0499992370605,-38.5099983215332,-53.3499984741211,2333,-2,-23762,2020-06-17 19:59:33,83
53414,-2244,-11517,9412,-1202,8782,-10246,-32.990001678466804,-39.3499984741211,-80.2300033569336,2333,-2,-23736,2020-06-17 19:59:33,83
53415,-10265,-8905,9658,2928,8293,-8148,-17.5599994659424,-32.779998779296896,-103.58000183105499,2333,-2,-23711,2020-06-17 19:59:33,83
53416,-10556,-10609,7634,3164,6901,-1733,-8.78999996185303,-23.6599998474121,-113.050003051758,2333,-2,-23685,2020-06-17 19:59:33,83
53417,-930,-10615,4465,2684,8360,165,-4.3899998664856,-11.25,-114.37000274658199,2333,1,-23659,2020-06-17 19:59:33,83
53418,-4521,-11172,6096,1355,8013,1711,-2.27999997138977,1.03999996185303,-113.26999664306601,2333,1,-23634,2020-06-17 19:59:33,83
53419,969,-13157,10145,3353,8417,5445,1.5199999809265101,13.7399997711182,-107.040000915527,2333,1,-23608,2020-06-17 19:59:33,83
53420,9532,-12150,5894,5410,8515,5991,11.529999732971199,25.219999313354503,-96.0699996948242,2333,1,-23583,2020-06-17 19:59:33,83
53421,6541,-8489,-1699,4272,7362,4987,25.010000228881804,33.6199989318848,-83.8199996948242,2333,1,-23557,2020-06-17 19:59:33,83
53422,2425,-7376,1014,2918,7490,5937,39.029998779296896,38.790000915527294,-67.5,2333,1,-23531,2020-06-17 19:59:33,83
53423,6480,-7818,-457,2070,5617,7028,54.33000183105471,37.689998626709,-49.049999237060604,2333,1,-23503,2020-06-17 19:59:33,83
53424,7048,-3840,-4356,2569,2866,6746,65.80999755859379,32.029998779296896,-36.430000305175795,2333,1,-23480,2020-06-17 19:59:33,83
