id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
44409,-15341,-16319,3511,4545,6816,4217,-17.3999996185303,16.479999542236303,120.459999084473,2000,1,-15796,2020-06-17 19:18:32,67
44410,10979,-15040,6270,7128,5822,7911,-5.199999809265139,27.760000228881804,130.100006103516,2000,1,-15770,2020-06-17 19:18:32,67
44411,-1241,-12472,2160,7528,6368,6179,11.3199996948242,36.540000915527294,140.820007324219,2000,1,-15745,2020-06-17 19:18:32,67
44412,1628,-13462,-1647,5257,6510,8969,32.3199996948242,41.189998626709,159.429992675781,2000,2,-15719,2020-06-17 19:18:32,67
44413,5808,-8544,-746,3499,5706,7687,51.3899993896484,39.7599983215332,179.899993896484,2000,2,-15694,2020-06-17 19:18:32,67
44414,1534,-6145,-3118,3450,3734,6359,64.76999664306639,34.720001220703104,-166.27999877929702,2000,2,-15668,2020-06-17 19:18:32,67
44415,-169,-3607,-5488,1030,3020,5879,72.7200012207031,28.010000228881804,-157.210006713867,2000,2,-15642,2020-06-17 19:18:32,67
44416,-600,-4029,-6525,-2605,1495,6078,74.1500015258789,20.340000152587898,-150.75,2000,-1,-15617,2020-06-17 19:18:32,67
44417,6927,-5692,1629,-5564,839,6032,68.6399993896484,11.6999998092651,-145.97000122070298,2000,-1,-15591,2020-06-17 19:18:32,67
44418,9158,-7747,4121,-4264,-1493,4006,61.209999084472706,4.48999977111816,-143.449996948242,2000,-1,-15566,2020-06-17 19:18:32,67
44419,2859,-12644,7041,-7538,945,4707,51.459999084472706,-1.4400000572204599,-140.669998168945,2000,-1,-15540,2020-06-17 19:18:32,67
44420,10588,-13784,16835,-9769,1793,7036,35.52000045776371,-5.860000133514401,-131.570007324219,2000,-1,-15514,2020-06-17 19:18:32,67
44421,21382,-10823,4084,-3849,-1533,3196,24.059999465942397,-11.390000343322802,-124.290000915527,2000,-1,-15489,2020-06-17 19:18:32,67
44422,5672,-15921,4677,-9230,2922,-2249,13.270000457763699,-10.8500003814697,-124.849998474121,2000,-1,-15463,2020-06-17 19:18:32,67
44423,4122,-13419,7793,-10459,3383,-3266,-2.72000002861023,-4.98999977111816,-128.610000610352,2000,-1,-15438,2020-06-17 19:18:32,67
44424,10039,-8077,14160,-8513,1738,-2849,-17.9699993133545,-2.5399999618530296,-132.88000488281298,2000,-1,-15412,2020-06-17 19:18:32,67
44425,549,-4115,9409,-6434,3216,-4796,-28.1800003051758,-2.10999989509583,-140.639999389648,2000,-1,-15387,2020-06-17 19:18:32,67
44426,6874,-2843,12889,-5088,7062,-5450,-36.9000015258789,0.680000007152557,-151.100006103516,2000,-1,-15361,2020-06-17 19:18:32,67
44427,3554,-2971,10347,-3166,7076,-8722,-42.9900016784668,1.78999996185303,-167.320007324219,2000,-2,-15335,2020-06-17 19:18:32,67
44428,5819,-9865,15584,379,5271,-12377,-44.279998779296896,-4.01000022888184,175.059997558594,2000,-2,-15310,2020-06-17 19:18:32,67
44429,-10636,-12456,14028,2206,8512,-11338,-39.279998779296896,-8.06999969482422,152.88000488281298,2000,-2,-15284,2020-06-17 19:18:32,67
44430,-10425,-9640,6057,4725,5171,-5231,-32.5400009155273,-5.53000020980835,137.199996948242,2000,-2,-15259,2020-06-17 19:18:32,67
44431,-11773,-10301,10071,6296,3336,-4500,-23.969999313354503,-3.9300000667572004,128.669998168945,2000,-2,-15233,2020-06-17 19:18:32,67
44432,-8872,-9652,2947,5654,6236,-751,-14.359999656677198,2.5,123.360000610352,2000,-2,-15207,2020-06-17 19:18:32,67
44433,-7522,-11444,2543,4474,7771,1294,-7.829999923706059,14.8000001907349,122.08000183105499,2000,-2,-15182,2020-06-17 19:18:32,67
