id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118009,-1026,-639,8016,-6318,-699,5567,-40.5800018310547,22.3199996948242,69.40000152587889,9317,2,3268860,2020-03-27 06:14:35,144
118010,5796,-810,5854,-5696,-4305,6737,-47.3400001525879,27.9599990844727,88.1999969482422,9317,2,3268901,2020-03-27 06:14:35,144
118011,5418,-2200,10629,1128,-2310,4794,-43.6500015258789,31.8199996948242,106.790000915527,9317,-1,3268942,2020-03-27 06:14:35,144
118012,3070,-3902,3607,6570,-2235,1761,-25.760000228881804,32.5699996948242,116.040000915527,9317,-1,3268983,2020-03-27 06:14:35,144
118013,4491,-2218,4030,5134,-3238,33,-9.05000019073486,26.260000228881804,120.529998779297,9317,-1,3269024,2020-03-27 06:14:35,144
118014,-1259,-829,1570,4534,-3032,-1815,0.170000001788139,18.090000152587898,118.639999389648,9317,-1,3269064,2020-03-27 06:14:35,144
118015,-4265,-1236,-743,4384,-2978,-4318,9.89999961853027,12.0799999237061,109.319999694824,9317,-1,3269105,2020-03-27 06:14:35,144
118016,-7377,-3576,-976,-642,-980,-5552,10.960000038147,9.30000019073486,96.66000366210942,9317,1,3269146,2020-03-27 06:14:35,144
118017,-15934,-6446,56,-6047,1732,-7068,-0.9200000166893009,14.5600004196167,79.4800033569336,9317,1,3269187,2020-03-27 06:14:35,144
118018,-14757,-549,14708,-11060,-1012,-837,-28.0400009155273,15.1899995803833,69.7399978637695,9317,2,3269228,2020-03-27 06:14:35,144
