id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
146531,2829,-7909,2761,-2838,3536,4739,53.2299995422363,37.060001373291,17.479999542236303,11696,-1,416550,2019-01-01 00:06:47,161
146532,6258,-4978,5728,-2794,3875,4729,55.529998779296896,33.2000007629395,36.540000915527294,11696,-1,416591,2019-01-01 00:06:47,161
146533,1074,-5802,285,-1849,2268,7429,59.0,26.2000007629395,50.0499992370605,11696,-2,416632,2019-01-01 00:06:47,161
146534,13023,465,9106,-1390,3220,4901,58.3400001525879,14.6800003051758,66.01999664306639,11696,-2,416673,2019-01-01 00:06:47,161
146535,2280,3290,2766,-366,1938,3616,59.529998779296896,9.39000034332275,73.2600021362305,11696,-2,416714,2019-01-01 00:06:47,161
146536,-515,1486,-5581,-2573,1550,2848,57.5,4.05999994277954,81.4800033569336,11696,1,416755,2019-01-01 00:06:47,161
146537,2749,2376,631,-9315,3948,3606,42.310001373291,1.5599999427795401,92.4499969482422,11696,1,416796,2019-01-01 00:06:47,161
146538,678,-10576,8151,-11147,612,8216,16.1700000762939,0.0900000035762787,106.58000183105499,11696,1,416837,2019-01-01 00:06:47,161
146539,18141,-10407,3871,-5900,-2425,1742,-5.92000007629395,-5.55999994277954,125.01000213623001,11696,1,416878,2019-01-01 00:06:47,161
146540,10944,-15902,17155,-12906,-4353,3767,-35.7000007629395,-12.5100002288818,130.47000122070298,11696,1,416919,2019-01-01 00:06:47,161
146541,17074,-8227,15055,-10070,2752,-8497,-63.3499984741211,-17.6900005340576,134.070007324219,11696,1,416960,2019-01-01 00:06:47,161
