id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113195,-14604,102,9788,-9214,-1152,-1653,-35.540000915527294,23.969999313354503,129.410003662109,8839,2,3152416,2020-03-27 06:12:55,143
113196,88,-228,5591,-7262,-3054,5528,-50.3499984741211,26.4500007629395,139.72000122070298,8839,2,3152456,2020-03-27 06:12:55,143
113197,2649,-1243,5957,-4760,-4066,6136,-55.6800003051758,32.25,158.770004272461,8839,2,3152497,2020-03-27 06:12:55,143
113198,4625,-3592,7430,1158,-628,5819,-49.41999816894529,40.3300018310547,176.22999572753898,8839,-1,3152538,2020-03-27 06:12:55,143
113199,854,-4128,10359,3022,-2996,5094,-32.8899993896484,44.959999084472706,-168.820007324219,8839,-1,3152579,2020-03-27 06:12:55,143
113200,1896,-3146,6684,5271,-2149,1980,-9.61999988555908,43.0900001525879,-155.679992675781,8839,-2,3152622,2020-03-27 06:12:55,143
113201,558,-2838,1173,8300,-5031,-2689,7.46999979019165,32.419998168945305,-158.169998168945,8839,-2,3152661,2020-03-27 06:12:55,143
113202,-8967,-6502,-4757,7734,-3221,-7353,19.9400005340576,27.280000686645497,-175.970001220703,8839,-2,3152702,2020-03-27 06:12:55,143
113203,-11427,-7293,-7966,-2422,-408,-9311,14.1999998092651,31.4099998474121,160.449996948242,8839,1,3152743,2020-03-27 06:12:55,143
113204,-19826,-8153,2861,-10873,666,-6980,-19.4500007629395,33.9799995422363,134.27999877929702,8839,1,3152784,2020-03-27 06:12:55,143
