id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55271,1833,-2537,-728,5284,3075,-2901,89.44000244140629,-37.529998779296896,-108.41000366210899,2422,1,12967,2020-06-17 20:00:58,85
55272,-8924,-3992,-2521,6155,2709,-1303,95.3600006103516,-33.8499984741211,-103.37000274658199,2422,1,12993,2020-06-17 20:00:58,85
55273,-11074,-4541,-6088,4210,4898,5824,100.08999633789101,-38.4199981689453,-97.3600006103516,2422,1,13019,2020-06-17 20:00:58,85
55274,-5813,-11531,-2320,2852,6667,13744,98.3600006103516,-55.9300003051758,-88.33999633789058,2422,1,13044,2020-06-17 20:00:58,85
55275,13425,-19167,-10226,-337,11941,18994,42.4500007629395,-80.7399978637695,-27.850000381469698,2422,1,13070,2020-06-17 20:00:58,85
55276,10504,-11298,1522,-10949,18013,10342,-37.939998626709,-53.7599983215332,41.1100006103516,2422,1,13095,2020-06-17 20:00:58,85
55277,19863,-14784,2527,-13175,10065,3772,-53.2700004577637,-33.189998626709,34.0900001525879,2422,-1,13158,2020-06-17 20:00:58,85
55278,17775,-16863,4497,-11990,2894,-4144,-67.4599990844727,-30.5400009155273,23.7099990844727,2422,-1,13160,2020-06-17 20:00:58,85
55279,10330,-15681,6687,-7526,-2945,-9410,-78.9499969482422,-42.689998626709,20.6200008392334,2422,-1,13172,2020-06-17 20:00:58,85
55280,10401,-12534,16640,-5986,491,-9236,-90.33999633789058,-56.810001373290994,22.5699996948242,2422,-2,13198,2020-06-17 20:00:58,85
55281,10763,-10723,19457,294,-3,-10213,-88.5800018310547,-71.55999755859371,17.2800006866455,2422,-2,13223,2020-06-17 20:00:58,85
55282,2618,-12929,11751,5237,-1109,-10895,-63.3899993896484,-87.2699966430664,-2.10999989509583,2422,-2,13249,2020-06-17 20:00:58,85
55283,-2978,-12395,8814,6072,-86,-10593,90.6500015258789,-76.5899963378906,-147.0,2422,-2,13274,2020-06-17 20:00:58,85
55284,-8612,-8167,-13640,4971,872,-6029,97.3199996948242,-64.6999969482422,-143.419998168945,2422,-2,13300,2020-06-17 20:00:58,85
55285,1378,-4530,2876,4378,1638,-3482,94.91000366210942,-58.9799995422363,-134.910003662109,2422,-2,13326,2020-06-17 20:00:58,85
55286,7423,-3068,542,3730,2996,-5287,94.52999877929692,-53.3400001525879,-127.08000183105499,2422,-2,13352,2020-06-17 20:00:58,85
