id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43346,2379,-3655,387,-1179,1357,-807,-12.3999996185303,4.0300002098083505,-60.25,1963,-9,-14112,2020-06-17 19:17:30,66
43347,2307,-3928,1307,-1738,1530,-1303,-15.1599998474121,5.67999982833862,-62.4799995422363,1963,-10,-14087,2020-06-17 19:17:30,66
43348,2561,-4238,1785,-1828,2037,-1777,-18.5300006866455,7.46000003814697,-65.6399993896484,1963,-10,-14061,2020-06-17 19:17:30,66
43349,2605,-4427,2021,-1910,2297,-2153,-22.2099990844727,9.36999988555908,-69.7900009155273,1963,-10,-14036,2020-06-17 19:17:30,66
43350,3907,-4639,2962,-1879,2628,-2531,-26.239999771118196,11.029999732971199,-74.6699981689453,1963,-10,-14010,2020-06-17 19:17:30,66
43351,5292,-5311,2724,-1663,2794,-3777,-30.3899993896484,12.140000343322802,-81.1800003051758,1963,-10,-13985,2020-06-17 19:17:30,66
43352,3238,-5546,3553,-1973,1881,-4925,-34.9599990844727,11.029999732971199,-89.2099990844727,1963,-10,-13959,2020-06-17 19:17:30,66
43353,3553,-5133,8782,-2332,827,-4870,-39.709999084472706,7.550000190734861,-96.3000030517578,1963,-10,-13933,2020-06-17 19:17:30,66
43354,6563,-3850,13940,-334,303,-5814,-42.029998779296896,2.49000000953674,-102.94000244140601,1963,-11,-13908,2020-06-17 19:17:30,66
43355,7387,-5004,13489,1116,-202,-8519,-40.27000045776371,-5.5,-111.180000305176,1963,-11,-13882,2020-06-17 19:17:30,66
43356,997,-9884,17600,2126,2412,-11229,-35.209999084472706,-14.1700000762939,-124.76000213623001,1963,-11,-13857,2020-06-17 19:17:30,66
43357,-6926,-10400,14851,3654,4664,-9148,-25.809999465942397,-16.0,-142.270004272461,1963,-11,-13831,2020-06-17 19:17:30,66
