id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118612,-12544,-7911,2417,-8118,-2185,-6000,33.8800010681152,18.270000457763697,1.7300000190734899,9376,1,3869709,2020-03-27 06:24:56,145
118613,-11754,-7388,18707,-12999,-3673,-648,-0.490000009536743,14.3500003814697,-8.03999996185303,9376,2,3869750,2020-03-27 06:24:56,145
118614,-4313,-290,13192,-4967,-1918,6772,-18.6399993896484,12.7600002288818,0.30000001192092896,9376,2,3869791,2020-03-27 06:24:56,145
118615,9368,-3542,602,-3665,-5444,9589,-22.9500007629395,10.789999961853,25.350000381469698,9376,2,3869831,2020-03-27 06:24:56,145
118616,-843,-2097,12304,-920,-3949,6105,-25.809999465942397,7.139999866485599,45.7599983215332,9376,-1,3869872,2020-03-27 06:24:56,145
118617,5906,-3355,4319,6461,-505,2451,-15.3400001525879,6.079999923706059,59.2000007629395,9376,-1,3869913,2020-03-27 06:24:56,145
118618,9884,-5553,3992,10044,515,-2208,3.99000000953674,5.92000007629395,59.810001373290994,9376,-2,3869954,2020-03-27 06:24:56,145
118619,4091,-5599,-7,6645,-2059,-4888,21.3899993896484,4.69000005722046,51.1100006103516,9376,-2,3869995,2020-03-27 06:24:56,145
118620,-415,-1532,624,5789,-3848,-4559,34.8499984741211,2.97000002861023,36.9000015258789,9376,-2,3870036,2020-03-27 06:24:56,145
118621,-3285,-2340,-2416,4053,-3752,-5933,45.470001220703104,5.65999984741211,19.75,9376,1,3870077,2020-03-27 06:24:56,145
118622,-11872,-6913,1312,-5313,-2255,-6630,38.9099998474121,14.859999656677198,1.1599999666214,9376,1,3870118,2020-03-27 06:24:56,145
