id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
50400,-11790,-4946,2271,6408,1419,-1502,-15.130000114440902,4.82000017166138,86.4300003051758,2226,1,20286,2019-01-01 08:13:07,79
50401,-10800,-9340,2067,7188,3777,714,-5.1399998664856,8.77999973297119,85.61000061035159,2226,1,20312,2019-01-01 08:13:07,79
50402,-8353,-10713,-1517,4254,5390,3329,3.6800000667572004,17.6000003814697,88.7699966430664,2226,1,20337,2019-01-01 08:13:07,79
50403,-7170,-9845,1203,2943,4263,5334,11.0900001525879,24.440000534057603,96.73999786376949,2226,1,20363,2019-01-01 08:13:07,79
50404,-736,-9384,3581,3748,3839,6928,20.8299999237061,27.600000381469698,108.819999694824,2226,2,20389,2019-01-01 08:13:07,79
50405,2699,-7639,-310,3571,4047,6416,32.4000015258789,28.3899993896484,122.05999755859399,2226,2,20414,2019-01-01 08:13:07,79
50406,4941,-3721,-5229,1399,4163,4637,41.6599998474121,28.3899993896484,133.820007324219,2226,2,20440,2019-01-01 08:13:07,79
50407,1423,-1490,-458,-1418,3198,2908,45.0,28.6299991607666,142.479995727539,2226,2,20465,2019-01-01 08:13:07,79
50408,-1056,-2539,-523,-2254,1265,4412,45.310001373290994,26.9599990844727,149.440002441406,2226,-1,20491,2019-01-01 08:13:07,79
50409,3483,-3408,-228,-4393,1458,5930,43.220001220703104,22.4599990844727,157.27999877929702,2226,-1,20518,2019-01-01 08:13:07,79
50410,8613,-3721,6277,-4913,1007,4083,37.779998779296896,18.8700008392334,164.759994506836,2226,-1,20583,2019-01-01 08:13:07,79
50411,6803,-6775,3126,-4322,-1497,1219,31.5900001525879,14.9899997711182,166.949996948242,2226,-1,20586,2019-01-01 08:13:07,79
50412,542,-7518,1341,-8078,477,534,21.5699996948242,13.8000001907349,167.13000488281298,2226,-1,20595,2019-01-01 08:13:07,79
50413,4377,-8756,14771,-12012,3262,2179,5.11999988555908,16.6700000762939,170.210006713867,2226,-1,20619,2019-01-01 08:13:07,79
50414,12332,-7113,5848,-4389,-513,-2785,-7.130000114440921,16.5799999237061,170.199996948242,2226,-2,20645,2019-01-01 08:13:07,79
50415,7868,-8172,10231,-7246,936,-6915,-19.020000457763697,13.9300003051758,160.679992675781,2226,-2,20670,2019-01-01 08:13:07,79
50416,3907,-7862,9701,-7589,3045,-8059,-33.439998626709,11.1499996185303,148.429992675781,2226,-2,20696,2019-01-01 08:13:07,79
50417,3576,-6916,17569,-4677,3812,-9741,-45.130001068115206,6.32000017166138,134.240005493164,2226,-2,20721,2019-01-01 08:13:07,79
50418,-5636,-5998,14178,-1285,3392,-9704,-49.0099983215332,-1.5,119.860000610352,2226,-2,20747,2019-01-01 08:13:07,79
50419,-4560,-7625,14809,753,3325,-8030,-47.3499984741211,-7.57000017166138,107.48999786376999,2226,-2,20772,2019-01-01 08:13:07,79
50420,-6957,-9157,14799,3965,5254,-8985,-40.5999984741211,-11.390000343322802,93.08999633789058,2226,-2,20798,2019-01-01 08:13:07,79
50421,-12962,-9513,4952,6771,4834,-6547,-28.5900001525879,-10.6700000762939,78.2699966430664,2226,-2,20824,2019-01-01 08:13:07,79
50422,-12159,-10329,985,6477,4397,-4145,-17.2099990844727,-6.75,69.0800018310547,2226,-2,20849,2019-01-01 08:13:07,79
