id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80272,-5651,-9710,2975,3503,4442,2853,14.9300003051758,6.699999809265139,33.8800010681152,6829,1,6397,2020-06-16 10:34:42,56
80273,-2248,-11657,-864,4173,2612,6052,21.5,9.52000045776367,42.72999954223629,6829,1,6423,2020-06-16 10:34:42,56
80274,-749,-9295,-327,2156,3553,4538,27.1399993896484,10.5900001525879,51.939998626709006,6829,2,6448,2020-06-16 10:34:42,56
80275,-1604,-7801,1244,1326,3434,4519,30.7299995422363,12.220000267028801,60.4900016784668,6829,2,6474,2020-06-16 10:34:42,56
80276,2797,-6308,2091,1313,2662,4437,33.8699989318848,12.390000343322802,68.9899978637695,6829,2,6499,2020-06-16 10:34:42,56
80277,3734,-5938,-1055,300,1900,4019,36.25,10.960000038147,76.0800018310547,6829,2,6525,2020-06-16 10:34:42,56
80278,3915,-3261,1067,-1764,1374,3982,35.6399993896484,9.14000034332275,82.370002746582,6829,2,6550,2020-06-16 10:34:42,56
80279,4953,-2902,1057,-2235,942,2745,32.779998779296896,7.46000003814697,87.3300018310547,6829,2,6576,2020-06-16 10:34:42,56
80280,6482,-7582,-1789,-2799,-94,3143,29.2700004577637,5.05999994277954,91.4800033569336,6829,2,6602,2020-06-16 10:34:42,56
80281,12377,-8238,51,-6010,-92,3110,21.9599990844727,1.91999995708466,95.8499984741211,6829,-1,6627,2020-06-16 10:34:42,56
80282,17761,-11123,5562,-5811,-2554,2437,11.960000038147,-1.87000000476837,99.2900009155273,6829,-1,6653,2020-06-16 10:34:42,56
80283,9994,-14744,9172,-7379,-1326,-608,0.959999978542328,-6.199999809265139,99.7699966430664,6829,-1,6678,2020-06-16 10:34:42,56
80284,7965,-7437,9083,-7372,1077,-766,-11.1599998474121,-6.699999809265139,98.73999786376949,6829,-1,6704,2020-06-16 10:34:42,56
80285,11513,-2039,7540,-6234,659,-1418,-21.5900001525879,-5.92999982833862,97.01000213623051,6829,-1,6730,2020-06-16 10:34:42,56
80286,9268,706,11795,-4988,-868,-2696,-29.5900001525879,-8.71000003814697,94.02999877929692,6829,-1,6755,2020-06-16 10:34:42,56
80287,5735,715,13923,-4367,65,-4269,-35.290000915527294,-12.479999542236301,89.19000244140621,6829,-2,6781,2020-06-16 10:34:42,56
80288,3574,912,12851,-3193,635,-4119,-38.7599983215332,-16.0799999237061,83.4199981689453,6829,-2,6806,2020-06-16 10:34:42,56
80289,5915,3881,17639,-937,916,-4974,-39.77000045776371,-19.2800006866455,77.0500030517578,6829,-2,6832,2020-06-16 10:34:42,56
80290,6898,-6635,30649,-1643,1887,-5314,-36.3600006103516,-22.8199996948242,68.0400009155273,6829,-2,6858,2020-06-16 10:34:42,56
80291,-7138,-1205,11418,1691,3275,-5348,-29.0799999237061,-22.8799991607666,56.4799995422363,6829,-2,6883,2020-06-16 10:34:42,56
80292,-7911,-2264,11313,3047,4376,-4171,-21.2800006866455,-19.4200000762939,46.5099983215332,6829,-2,6909,2020-06-16 10:34:42,56
80293,-7780,-5753,6457,4179,5038,-3527,-13.1000003814697,-13.770000457763699,38.3800010681152,6829,-2,6934,2020-06-16 10:34:42,56
80294,-7023,-9430,-1573,3588,5247,-1585,-6.48000001907349,-5.15999984741211,33.2700004577637,6829,-2,6960,2020-06-16 10:34:42,56
80295,-9514,-12950,5260,6421,2819,4868,-0.790000021457672,3.4300000667572004,34.7299995422363,6829,-2,6986,2020-06-16 10:34:42,56
80296,-10102,-11307,-40,4179,5252,2063,7.349999904632571,7.76999998092651,40.1399993896484,6829,-2,7011,2020-06-16 10:34:42,56
80297,-6174,-11168,1203,4036,3196,5081,14.1599998474121,13.2600002288818,47.119998931884794,6829,-2,7037,2020-06-16 10:34:42,56
80298,-3362,-11809,1098,3049,3537,5845,21.2999992370605,16.0799999237061,57.1599998474121,6829,-2,7062,2020-06-16 10:34:42,56
