id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
38370,119,-9326,5173,5647,6578,6248,28.760000228881804,63.7900009155274,160.190002441406,1758,-1,-14669,2020-06-17 17:01:54,60
38371,-661,-9203,1244,5221,3471,7857,61.0099983215332,61.040000915527294,-172.679992675781,1758,-1,-14644,2020-06-17 17:01:54,60
38372,-3027,-6176,-5697,2097,2780,7332,79.2200012207031,52.4300003051758,-158.039993286133,1758,-1,-14618,2020-06-17 17:01:54,60
38373,-1013,-5286,-590,-784,2348,7941,85.5299987792969,41.8800010681152,-149.919998168945,1758,-1,-14592,2020-06-17 17:01:54,60
38374,3823,-6132,-943,-1131,698,8379,86.1800003051758,29.4599990844727,-146.199996948242,1758,-1,-14567,2020-06-17 17:01:54,60
38375,3518,-6289,-1744,-1767,-724,8331,84.2399978637695,16.7999992370605,-145.559997558594,1758,-1,-14541,2020-06-17 17:01:54,60
38376,7972,-9701,-4405,-2747,758,8091,81.120002746582,3.9000000953674303,-144.13000488281298,1758,-1,-14516,2020-06-17 17:01:54,60
38377,8312,-13288,-3606,-5361,666,5656,74.6999969482422,-6.380000114440921,-140.399993896484,1758,-1,-14490,2020-06-17 17:01:54,60
38378,7395,-16302,3247,-9623,-785,4686,62.0999984741211,-14.5,-138.22000122070298,1758,-1,-14465,2020-06-17 17:01:54,60
38379,6505,-15679,7512,-11163,956,5224,43.3600006103516,-20.9300003051758,-133.100006103516,1758,-1,-14439,2020-06-17 17:01:54,60
38380,12555,-9105,14378,-10927,2130,5535,21.3899993896484,-23.6399993896484,-123.449996948242,1758,-1,-14414,2020-06-17 17:01:54,60
38381,12012,-1433,9647,-5482,3749,-550,6.949999809265139,-20.75,-118.41000366210899,1758,-1,-14388,2020-06-17 17:01:54,60
38382,4492,-3722,121,-5187,3274,-1550,0.100000001490116,-15.210000038147,-120.550003051758,1758,-1,-14362,2020-06-17 17:01:54,60
38383,3879,-2458,4519,-6940,4026,-1196,-9.3100004196167,-10.270000457763699,-123.139999389648,1758,-1,-14337,2020-06-17 17:01:54,60
38384,14554,-2706,9205,-6616,4893,-2912,-19.5,-4.59000015258789,-127.040000915527,1758,-1,-14311,2020-06-17 17:01:54,60
38385,6562,-2355,6953,-5631,6568,-7158,-27.7999992370605,-0.6200000047683721,-138.860000610352,1758,-1,-14286,2020-06-17 17:01:54,60
38386,3021,-3819,8827,-4876,8457,-8851,-36.060001373291,2.3499999046325697,-155.660003662109,1758,-1,-14260,2020-06-17 17:01:54,60
38387,1170,-5616,9198,-3149,8995,-10742,-42.8699989318848,3.00999999046326,-175.940002441406,1758,-1,-14235,2020-06-17 17:01:54,60
38388,-4891,-13148,20979,549,9699,-11507,-46.060001373290994,0.6000000238418579,161.86999511718798,1758,1,-14209,2020-06-17 17:01:54,60
38389,-13637,-12002,3920,6537,8680,-5757,-39.029998779296896,2.6900000572204603,142.649993896484,1758,1,-14183,2020-06-17 17:01:54,60
38390,-4959,-14697,3737,5370,9211,-1990,-31.75,11.5100002288818,131.210006713867,1758,1,-14158,2020-06-17 17:01:54,60
38391,1361,-10793,5303,3063,7148,-4371,-29.6399993896484,19.8199996948242,120.58999633789101,1758,1,-14132,2020-06-17 17:01:54,60
38392,-1101,-17186,14876,4989,6541,5188,-24.9200000762939,29.4799995422363,115.87999725341801,1758,1,-14107,2020-06-17 17:01:54,60
38393,-12867,-15188,2020,1484,11439,5144,-20.3299999237061,47.0200004577637,115.01999664306601,1758,1,-14078,2020-06-17 17:01:54,60
38394,2149,-13199,9869,2070,6791,8776,-5.610000133514401,61.4099998474121,130.600006103516,1758,1,-14055,2020-06-17 17:01:54,60
