id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
54385,-15067,-16602,2955,5842,7631,4169,-6.19000005722046,14.1700000762939,-107.699996948242,2381,1,1107,2020-06-17 19:59:33,83
54386,-11854,-16913,1074,3938,8546,3780,2.85999989509583,25.9200000762939,-99.94000244140629,2381,1,1133,2020-06-17 19:59:33,83
54387,3970,-9736,13085,5217,8648,6010,15.6999998092651,38.0,-84.1500015258789,2381,1,1158,2020-06-17 19:59:33,83
54388,2641,-13841,3334,2403,7969,11002,35.959999084472706,42.5800018310547,-61.619998931884794,2381,2,1184,2020-06-17 19:59:33,83
54389,6357,-12372,-1111,897,6764,9382,53.3499984741211,38.97999954223629,-38.7599983215332,2381,2,1210,2020-06-17 19:59:33,83
54390,5793,-9112,-7842,-2858,4074,7429,61.040000915527294,32.9300003051758,-22.3600006103516,2381,-1,1235,2020-06-17 19:59:33,83
54391,4607,-11899,-9106,-7809,2549,4877,57.4300003051758,27.4200000762939,-12.619999885559098,2381,-1,1261,2020-06-17 19:59:33,83
54392,12100,-22006,3589,-15702,2382,4030,41.52000045776371,23.9300003051758,-4.829999923706059,2381,-1,1286,2020-06-17 19:59:33,83
54393,18396,-21814,15430,-17039,1747,-288,15.8400001525879,24.8700008392334,-1.12000000476837,2381,-1,1312,2020-06-17 19:59:33,83
54394,25939,-12705,19554,-11851,-2720,-2918,-7.73000001907349,21.7700004577637,-3.8199999332427996,2381,-1,1339,2020-06-17 19:59:33,83
54395,18776,-10417,10914,-9176,-3506,-3606,-24.600000381469698,13.359999656677198,-8.02000045776367,2381,-1,1365,2020-06-17 19:59:33,83
54396,12512,-14407,18602,-10205,3783,-12484,-42.0999984741211,4.23999977111816,-19.1299991607666,2381,-1,1389,2020-06-17 19:59:33,83
54397,-4693,-18521,20171,-5831,9072,-17146,-53.08000183105471,-7.0,-44.0699996948242,2381,-2,1414,2020-06-17 19:59:33,83
54398,-22205,-13184,22270,2487,8194,-13354,-49.290000915527294,-16.9300003051758,-69.65000152587889,2381,-2,1440,2020-06-17 19:59:33,83
54399,-11831,-13461,17087,6588,3602,-3108,-36.3899993896484,-16.6700000762939,-82.9800033569336,2381,-2,1466,2020-06-17 19:59:33,83
