id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55198,376,-5987,-1238,6286,2969,-3032,83.3300018310547,-42.560001373291,-112.83999633789101,2418,1,11099,2020-06-17 20:00:58,85
55199,4747,-3088,-3219,4890,3062,-2428,88.62999725341801,-38.5800018310547,-107.540000915527,2418,1,11125,2020-06-17 20:00:58,85
55200,-8134,-3187,-1858,2996,4321,2352,90.6800003051758,-38.1300010681152,-101.139999389648,2418,1,11151,2020-06-17 20:00:58,85
55201,-7845,-5883,-2037,4734,3519,6560,90.6500015258789,-45.0499992370605,-92.12999725341801,2418,2,11176,2020-06-17 20:00:58,85
55202,-1550,-11444,-14693,5214,3331,11897,93.6100006103516,-60.3499984741211,-85.3499984741211,2418,2,11202,2020-06-17 20:00:58,85
55203,19920,-10316,-19633,-1713,7082,14033,58.380001068115206,-81.5899963378906,-45.9300003051758,2418,2,11227,2020-06-17 20:00:58,85
55204,9694,-13956,-18822,-4959,6549,11693,-42.0800018310547,-71.120002746582,48.58000183105471,2418,2,11253,2020-06-17 20:00:58,85
55205,13528,-13203,3876,-11718,7689,7786,-62.0099983215332,-53.2299995422363,52.7700004577637,2418,-1,11279,2020-06-17 20:00:58,85
55206,18209,-9769,-2317,-10409,4537,2443,-72.4100036621094,-43.0499992370605,44.6500015258789,2418,-1,11347,2020-06-17 20:00:58,85
55207,16503,-10472,7376,-11346,1439,-3725,-85.80999755859379,-44.9300003051758,38.6100006103516,2418,-1,11349,2020-06-17 20:00:58,85
55208,13105,-12769,15610,-7148,124,-4853,-98.6100006103516,-52.810001373290994,37.8800010681152,2418,-1,11355,2020-06-17 20:00:58,85
55209,8847,-8953,14345,-3502,2963,-8496,-101.900001525879,-64.2600021362305,33.419998168945305,2418,-1,11381,2020-06-17 20:00:58,85
55210,8256,-8504,9270,1669,1362,-8772,-98.5500030517578,-77.2300033569336,29.739999771118196,2418,-1,11407,2020-06-17 20:00:58,85
55211,3397,-8997,3499,2169,1203,-9706,64.80999755859379,-88.77999877929692,-130.229995727539,2418,-1,11432,2020-06-17 20:00:58,85
55212,-2118,-11622,5508,4502,1034,-8813,82.36000061035159,-74.9000015258789,-142.88000488281298,2418,-1,11458,2020-06-17 20:00:58,85
55213,-2399,-8087,3169,2494,3172,-5587,81.4199981689453,-64.84999847412111,-135.839996337891,2418,-1,11483,2020-06-17 20:00:58,85
55214,1208,-7791,3491,4876,3440,-2763,79.0,-58.630001068115206,-126.48999786376999,2418,-1,11509,2020-06-17 20:00:58,85
55215,874,-6180,-1015,4081,4780,-3631,77.1500015258789,-53.0,-116.23999786376999,2418,-1,11534,2020-06-17 20:00:58,85
