id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
53009,-5889,-476,-3602,7520,-1491,251,61.2599983215332,1.19000005722046,-76.120002746582,2318,1,3485,2019-01-01 08:16:47,81
53010,4874,-3101,-4509,4799,2305,4504,69.8899993896484,-3.08999991416931,-73.05999755859379,2318,1,3510,2019-01-01 08:16:47,81
53011,5214,-2261,-1176,3066,2746,3301,74.9599990844727,-7.579999923706059,-67.27999877929689,2318,1,3536,2019-01-01 08:16:47,81
53012,2791,-1086,-574,3114,1771,3051,78.9300003051758,-11.729999542236301,-63.25,2318,1,3561,2019-01-01 08:16:47,81
53013,4718,-1169,-3197,2934,605,3203,83.44000244140629,-16.8899993896484,-60.75,2318,-1,3587,2019-01-01 08:16:47,81
53014,179,-1301,-4370,1626,743,3550,86.8600006103516,-21.989999771118196,-59.2599983215332,2318,-1,3612,2019-01-01 08:16:47,81
53015,10159,-632,-3892,-1154,2186,4055,86.12999725341801,-28.989999771118196,-56.709999084472706,2318,-1,3638,2019-01-01 08:16:47,81
53016,4633,-505,2234,-1144,1680,3148,81.379997253418,-33.7299995422363,-51.7700004577637,2318,-1,3664,2019-01-01 08:16:47,81
53017,6457,649,-900,225,456,3315,79.75,-39.0,-49.5200004577637,2318,-1,3692,2019-01-01 08:16:47,81
53018,1009,-903,-5719,990,-662,6025,80.0999984741211,-45.9000015258789,-47.9500007629395,2318,-1,3715,2019-01-01 08:16:47,81
53019,10611,-2221,-3379,871,649,7328,79.620002746582,-56.7999992370605,-45.560001373290994,2318,-1,3740,2019-01-01 08:16:47,81
53020,16874,-3632,-3447,1165,-1436,6229,78.6999969482422,-67.8300018310547,-42.569999694824205,2318,-1,3766,2019-01-01 08:16:47,81
53021,10098,-6408,-5659,707,-684,4169,83.5999984741211,-75.8000030517578,-45.869998931884794,2318,-1,3792,2019-01-01 08:16:47,81
53022,6232,-10365,-4224,-2706,628,5663,76.7300033569336,-83.86000061035159,-40.7599983215332,2318,-1,3817,2019-01-01 08:16:47,81
53023,8965,-14281,2307,-5319,2250,7952,-53.2400016784668,-83.0,82.5500030517578,2318,-2,3843,2019-01-01 08:16:47,81
53024,10597,-10662,7495,-4826,2018,7369,-71.4300003051758,-70.4599990844727,92.73999786376949,2318,-2,3868,2019-01-01 08:16:47,81
53025,9673,613,974,-1255,-233,5815,-78.13999938964841,-60.3499984741211,95.55999755859379,2318,-2,3894,2019-01-01 08:16:47,81
53026,8404,1373,-7767,-670,-726,3491,-82.9000015258789,-54.130001068115206,100.290000915527,2318,-2,3919,2019-01-01 08:16:47,81
53027,2533,-3499,-4775,-3584,360,2789,-88.4000015258789,-50.3600006103516,102.050003051758,2318,-2,3945,2019-01-01 08:16:47,81
53028,4522,-4549,-1968,-5194,2223,2126,-93.1100006103516,-46.3400001525879,98.8300018310547,2318,-3,3971,2019-01-01 08:16:47,81
53029,-609,-5919,-4695,-5810,4942,1374,-95.6399993896484,-44.5,90.12000274658199,2318,-3,3996,2019-01-01 08:16:47,81
53030,2192,-11005,-4642,-7866,4044,1586,-99.76000213623051,-42.459999084472706,80.4000015258789,2318,-3,4022,2019-01-01 08:16:47,81
53031,6896,-14433,-2263,-8598,3121,1569,-107.37999725341801,-40.939998626709,72.620002746582,2318,-3,4047,2019-01-01 08:16:47,81
53032,11406,-14367,-517,-9254,4625,722,-115.91000366210899,-41.180000305175795,65.0699996948242,2318,-3,4073,2019-01-01 08:16:47,81
53033,14077,-12465,703,-9735,7896,-2063,-121.58999633789101,-47.4099998474121,52.58000183105471,2318,-3,4098,2019-01-01 08:16:47,81
53034,15562,-7849,5435,-7948,6850,-5452,-126.720001220703,-59.130001068115206,42.2599983215332,2318,-3,4127,2019-01-01 08:16:47,81
53035,14645,-8663,6188,-5730,6665,-9271,-135.949996948242,-74.8300018310547,41.6199989318848,2318,-3,4150,2019-01-01 08:16:47,81
53036,2195,-12171,8688,-5173,8772,-11261,80.8499984741211,-84.0800018310547,177.25,2318,-3,4175,2019-01-01 08:16:47,81
53037,4536,-12689,12953,-3895,11747,-11681,47.4000015258789,-61.9000015258789,-156.02999877929702,2318,-4,4201,2019-01-01 08:16:47,81
53038,-10095,-12859,9210,-2083,10551,-8843,41.47999954223629,-37.7400016784668,-154.070007324219,2318,-4,4226,2019-01-01 08:16:47,81
53039,-2002,-13910,12112,-552,10522,-3871,36.439998626709,-19.8899993896484,-149.539993286133,2318,-4,4252,2019-01-01 08:16:47,81
53040,3263,-15326,16958,-144,11547,594,33.0699996948242,-5.050000190734861,-141.080001831055,2318,-4,4278,2019-01-01 08:16:47,81
