id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108311,-1046,-362,2648,4799,-4284,1506,18.5100002288818,49.66999816894529,-127.44000244140601,8360,-2,2521038,2020-03-27 06:02:51,141
108312,-5400,-2824,-922,8817,-3485,-2026,31.7900009155273,42.22999954223629,-134.320007324219,8360,-2,2521079,2020-03-27 06:02:51,141
108313,-5966,-5330,-8211,6945,-731,-7714,39.060001373291,45.5200004577637,-152.699996948242,8360,1,2521119,2020-03-27 06:02:51,141
108314,-12013,-4728,-7350,-3226,-87,-9746,18.270000457763697,58.279998779296896,176.38000488281202,8360,1,2521160,2020-03-27 06:02:51,141
108315,-19424,-6468,2699,-11583,-4850,-10600,-39.3899993896484,51.2700004577637,130.539993286133,8360,1,2521201,2020-03-27 06:02:51,141
108316,-4899,-985,10197,-10782,-5374,1712,-63.7400016784668,38.7999992370605,139.339996337891,8360,1,2521242,2020-03-27 06:02:51,141
108317,1794,-2021,9017,-5097,-3700,4163,-69.51999664306639,42.4900016784668,158.149993896484,8360,1,2521283,2020-03-27 06:02:51,141
108318,-3968,-3221,9190,-67,-2760,7024,-61.7999992370605,51.25,176.27000427246102,8360,1,2521324,2020-03-27 06:02:51,141
108319,-2377,-3690,4122,3561,-2981,6222,-30.739999771118196,58.6500015258789,-154.490005493164,8360,-1,2521365,2020-03-27 06:02:51,141
108320,2593,-4311,-7593,4978,-958,3708,7.15999984741211,57.470001220703104,-127.80999755859399,8360,-1,2521406,2020-03-27 06:02:51,141
