id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39774,5086,-13710,13376,5085,8524,3233,-27.5400009155273,44.9900016784668,-5.65999984741211,1804,-1,-22274,2020-06-17 17:03:38,61
39775,6911,-16468,8541,3293,6177,9367,-13.1700000762939,58.08000183105471,4.32999992370606,1804,-1,-22248,2020-06-17 17:03:38,61
39776,6563,-11629,6876,4746,8298,6405,15.369999885559098,69.620002746582,29.989999771118196,1804,-1,-22222,2020-06-17 17:03:38,61
39777,4630,-10314,680,3854,4956,6870,58.66999816894529,70.9000015258789,69.0,1804,-1,-22197,2020-06-17 17:03:38,61
39778,5786,-8404,-3043,1488,4673,5622,86.23999786376949,64.27999877929689,94.5800018310547,1804,-1,-22171,2020-06-17 17:03:38,61
39779,3184,-6854,-804,-1963,5108,4360,98.30999755859379,56.8899993896484,109.5,1804,-1,-22146,2020-06-17 17:03:38,61
39780,280,-4456,1196,-2421,4372,3841,102.83000183105499,49.779998779296896,119.800003051758,1804,-1,-22120,2020-06-17 17:03:38,61
39781,-70,-3590,-1764,-1395,2497,4302,103.949996948242,42.689998626709,124.87999725341801,1804,-1,-22095,2020-06-17 17:03:38,61
39782,1379,-5855,-4901,-1271,1005,5060,102.930000305176,35.220001220703104,125.83999633789101,1804,-1,-22069,2020-06-17 17:03:38,61
39783,-842,-5967,-5826,-3718,1730,4933,99.62999725341801,27.6399993896484,126.5,1804,-1,-22043,2020-06-17 17:03:38,61
39784,2655,-5405,-1014,-5781,613,4528,92.5500030517578,19.7800006866455,128.080001831055,1804,-1,-22018,2020-06-17 17:03:38,61
39785,4362,-6176,1393,-4169,-1161,6499,84.620002746582,11.529999732971199,127.540000915527,1804,-1,-21992,2020-06-17 17:03:38,61
39786,7968,-10598,694,-6156,1814,6868,76.7699966430664,0.779999971389771,129.360000610352,1804,-1,-21967,2020-06-17 17:03:38,61
39787,15617,-13596,-406,-7941,402,4457,65.3199996948242,-7.599999904632571,135.169998168945,1804,-1,-21941,2020-06-17 17:03:38,61
39788,11795,-15982,13178,-8133,-2190,3531,51.4799995422363,-14.619999885559098,135.389999389648,1804,-1,-21916,2020-06-17 17:03:38,61
39789,14708,-17940,9562,-7524,5776,-281,37.430000305175795,-14.789999961853,140.13000488281298,1804,-1,-21890,2020-06-17 17:03:38,61
39790,3340,-21646,4642,-9299,7833,-5521,22.7999992370605,-2.7699999809265097,141.38000488281298,1804,-1,-21865,2020-06-17 17:03:38,61
39791,6093,-17686,14777,-10005,1292,-2342,5.78000020980835,4.6399998664856,137.559997558594,1804,-1,-21839,2020-06-17 17:03:38,61
39792,12853,-8865,13566,-7721,827,-2998,-8.22000026702881,4.48999977111816,133.97000122070298,1804,-1,-21813,2020-06-17 17:03:38,61
39793,9356,-8332,13076,-7065,4083,-6704,-20.4699993133545,5.94000005722046,124.819999694824,1804,-1,-21788,2020-06-17 17:03:38,61
39794,2365,-7806,15567,-5610,3220,-8108,-31.4599990844727,5.44000005722046,111.290000915527,1804,-1,-21762,2020-06-17 17:03:38,61
39795,-1055,-5050,20526,-4019,3337,-6415,-39.0800018310547,2.57999992370605,99.55999755859379,1804,-1,-21737,2020-06-17 17:03:38,61
39796,6327,-7732,17603,-418,5746,-10675,-41.319999694824205,-0.930000007152557,84.88999938964841,1804,-1,-21711,2020-06-17 17:03:38,61
39797,-7718,-12983,6256,280,10788,-12973,-39.970001220703104,-3.64000010490417,62.2000007629395,1804,1,-21686,2020-06-17 17:03:38,61
39798,-17716,-12444,15356,1524,12648,-9172,-38.6399993896484,1.08000004291534,36.529998779296896,1804,1,-21660,2020-06-17 17:03:38,61
39799,-8422,-13761,19764,5905,7159,-4611,-34.8699989318848,6.76999998092651,20.6399993896484,1804,1,-21634,2020-06-17 17:03:38,61
39800,-1301,-19300,-3284,7843,8193,-3245,-24.2099990844727,13.609999656677198,10.8500003814697,1804,1,-21609,2020-06-17 17:03:38,61
39801,-9733,-17891,3793,1460,11888,356,-25.0799999237061,28.649999618530302,-0.550000011920929,1804,1,-21558,2020-06-17 17:03:38,61
39802,-981,-18468,12308,5699,7546,5409,-20.7999992370605,42.54000091552739,-1.05999994277954,1804,1,-21556,2020-06-17 17:03:38,61
39803,6915,-19458,4328,5655,7022,8430,-2.14000010490417,54.790000915527294,11.8299999237061,1804,1,-21532,2020-06-17 17:03:38,61
39804,6816,-17098,2057,3463,7315,6795,24.7299995422363,63.779998779296896,35.819999694824205,1804,1,-21506,2020-06-17 17:03:38,61
39805,1812,-15479,-452,3170,5574,6751,57.130001068115206,65.0,66.379997253418,1804,1,-21481,2020-06-17 17:03:38,61
