id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40513,7766,-14790,9569,4577,8446,9071,-20.1200008392334,64.6399993896484,-63.869998931884794,1826,-1,-11182,2020-06-17 17:04:49,62
40514,3629,-13396,575,2918,6907,8483,20.5799999237061,76.0299987792969,-27.1399993896484,1826,-1,-11157,2020-06-17 17:04:49,62
40515,4174,-8651,2693,882,6495,6273,79.0299987792969,74.19000244140621,30.969999313354503,1826,-1,-11131,2020-06-17 17:04:49,62
40516,114,-6850,-1226,343,4214,5571,102.01000213623001,65.6999969482422,54.3199996948242,1826,-1,-11106,2020-06-17 17:04:49,62
40517,-4677,-5984,-886,-617,3083,6094,107.08999633789101,56.4099998474121,60.299999237060604,1826,-1,-11080,2020-06-17 17:04:49,62
40518,-1986,-7994,-3146,-3444,1794,8494,104.75,44.7400016784668,61.3499984741211,1826,-1,-11055,2020-06-17 17:04:49,62
40519,2870,-11747,-1440,-4742,190,9733,97.41000366210942,31.0499992370605,59.6399993896484,1826,-1,-11029,2020-06-17 17:04:49,62
40520,6787,-11925,-1252,-6086,608,9131,88.83999633789058,16.7800006866455,58.75,1826,-1,-11004,2020-06-17 17:04:49,62
40521,10350,-15251,182,-7206,3549,6958,78.8399963378906,4.75,63.8400001525879,1826,-1,-10978,2020-06-17 17:04:49,62
40522,13439,-23815,4204,-10063,159,4468,65.879997253418,-2.9800000190734903,69.629997253418,1826,-1,-10953,2020-06-17 17:04:49,62
40523,14045,-25634,11877,-11898,322,2896,47.299999237060604,-8.47999954223633,71.5199966430664,1826,-1,-10927,2020-06-17 17:04:49,62
40524,8714,-17130,11981,-11912,6323,-47,26.760000228881804,-4.65999984741211,77.0100021362305,1826,-1,-10901,2020-06-17 17:04:49,62
40525,6352,-11978,13446,-10103,5215,-2259,8.53999996185303,4.71999979019165,77.4899978637695,1826,-1,-10876,2020-06-17 17:04:49,62
40526,6908,-8322,10228,-7315,1763,-2265,-5.09999990463257,8.78999996185303,74.2799987792969,1826,-1,-10850,2020-06-17 17:04:49,62
40527,5691,-7037,11329,-7145,6126,-4372,-17.7000007629395,12.859999656677198,67.5400009155274,1826,-1,-10825,2020-06-17 17:04:49,62
40528,4202,-5629,15715,-5149,7033,-5856,-30.8299999237061,18.909999847412102,55.0400009155274,1826,-1,-10799,2020-06-17 17:04:49,62
40529,3665,-3390,14554,-2323,3917,-6122,-39.5099983215332,19.229999542236303,42.560001373291,1826,-1,-10774,2020-06-17 17:04:49,62
40530,6826,-5103,17734,-1982,6500,-7166,-46.16999816894529,17.479999542236303,29.0200004577637,1826,-1,-10748,2020-06-17 17:04:49,62
40531,-1135,-10716,17506,1344,10515,-10290,-51.220001220703104,15.25,8.75,1826,1,-10697,2020-06-17 17:04:49,62
40532,-9488,-10618,8156,4419,10734,-9510,-51.9799995422363,13.529999732971199,-15.0699996948242,1826,1,-10695,2020-06-17 17:04:49,62
40533,-9481,-13581,9466,6319,6745,-6655,-47.0699996948242,12.8299999237061,-32.3199996948242,1826,1,-10671,2020-06-17 17:04:49,62
40534,-15136,-19079,14373,7123,11213,-7079,-41.4099998474121,15.119999885559098,-49.9000015258789,1826,1,-10646,2020-06-17 17:04:49,62
40535,4518,-19679,-10677,6101,9480,1095,-33.990001678466804,26.7000007629395,-62.2000007629395,1826,1,-10618,2020-06-17 17:04:49,62
40536,-5903,-20528,8550,4337,8580,4937,-30.899999618530302,41.2599983215332,-66.76999664306639,1826,1,-10595,2020-06-17 17:04:49,62
