id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46100,-1285,-17951,3833,8998,6778,1125,26.469999313354503,20.0799999237061,84.2799987792969,2068,1,16101,2020-06-17 19:19:51,68
46101,-192,-15672,4,6997,7037,3786,41.77000045776371,26.600000381469698,94.27999877929692,2068,1,16126,2020-06-17 19:19:51,68
46102,2445,-11714,992,5703,5185,4769,56.130001068115206,27.440000534057603,106.540000915527,2068,1,16152,2020-06-17 19:19:51,68
46103,3558,-9544,-1908,5704,4193,4308,69.1100006103516,24.649999618530302,116.58000183105499,2068,2,16178,2020-06-17 19:19:51,68
46104,3279,-8190,-4118,4751,4948,3597,80.2399978637695,20.5,125.51000213623001,2068,2,16203,2020-06-17 19:19:51,68
46105,-692,-6739,-5355,315,6542,4548,86.6999969482422,15.1999998092651,135.460006713867,2068,2,16229,2020-06-17 19:19:51,68
46106,2652,-7964,-3760,-1822,6127,6105,87.4000015258789,7.32000017166138,146.479995727539,2068,2,16254,2020-06-17 19:19:51,68
46107,9666,-12707,-2236,-2766,1900,7673,84.5500030517578,-3.33999991416931,152.539993286133,2068,2,16280,2020-06-17 19:19:51,68
46108,10712,-19773,2651,-3669,751,8731,78.94000244140629,-16.0699996948242,156.02999877929702,2068,2,16306,2020-06-17 19:19:51,68
46109,23180,-21688,3109,-2332,313,12788,71.4300003051758,-33.6800003051758,161.809997558594,2068,2,16331,2020-06-17 19:19:51,68
46110,28112,-17110,-9256,-5353,3265,5998,57.9099998474121,-48.0999984741211,174.039993286133,2068,2,16357,2020-06-17 19:19:51,68
46111,11129,-18153,3129,-11027,3832,894,35.0699996948242,-48.0499992370605,-175.399993896484,2068,2,16382,2020-06-17 19:19:51,68
46112,11444,-10680,8060,-8600,2655,3918,12.270000457763699,-45.9799995422363,-165.97000122070298,2068,2,16408,2020-06-17 19:19:51,68
46113,19897,-7426,3641,-8659,5346,1988,-6.139999866485599,-40.47999954223629,-158.149993896484,2068,-1,16489,2020-06-17 19:19:51,68
46114,11487,-7812,6586,-10129,6140,-3319,-18.409999847412102,-32.4300003051758,-163.229995727539,2068,-1,16491,2020-06-17 19:19:51,68
46115,12338,-2618,10357,-8977,4769,-5033,-28.059999465942397,-28.4099998474121,-173.11999511718798,2068,-1,16493,2020-06-17 19:19:51,68
46116,16509,-5863,12714,-8908,7987,-8127,-34.2700004577637,-25.940000534057603,171.300003051758,2068,-1,16510,2020-06-17 19:19:51,68
46117,1141,-11549,16569,-5910,7811,-11527,-35.5,-24.5,147.38000488281298,2068,-2,16536,2020-06-17 19:19:51,68
46118,-768,-8860,14182,-406,3552,-7971,-32.0200004577637,-26.399999618530302,130.38000488281298,2068,-2,16562,2020-06-17 19:19:51,68
46119,3951,-9996,12506,1745,7342,-8131,-23.4500007629395,-23.739999771118196,114.19000244140601,2068,-2,16587,2020-06-17 19:19:51,68
46120,-2001,-13996,10439,2442,6757,-8414,-14.6999998092651,-17.0599994659424,97.25,2068,-2,16613,2020-06-17 19:19:51,68
46121,-8005,-17205,11722,5508,5637,-5006,-6.53000020980835,-10.0699996948242,85.4700012207031,2068,-2,16638,2020-06-17 19:19:51,68
46122,3045,-17381,1163,7870,7141,-121,3.8800001144409197,0.790000021457672,82.4700012207031,2068,-2,16664,2020-06-17 19:19:51,68
