id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
55073,-952,-5027,2595,5809,3645,-2782,79.7200012207031,-26.7900009155273,-99.0199966430664,2411,1,7901,2020-06-17 20:00:58,85
55074,-5371,-4595,-8599,7293,3960,2444,88.3499984741211,-26.100000381469698,-93.91000366210942,2411,1,7927,2020-06-17 20:00:58,85
55075,-6442,-8067,-12699,4076,7343,10671,91.6800003051758,-36.819999694824205,-83.69000244140629,2411,1,7952,2020-06-17 20:00:58,85
55076,-2038,-14524,-18677,-1578,7592,14350,80.19000244140621,-56.6500015258789,-65.77999877929689,2411,1,7978,2020-06-17 20:00:58,85
55077,25086,-19009,-13155,-10755,12020,17106,8.57999992370606,-68.5800018310547,0.439999997615814,2411,1,8004,2020-06-17 20:00:58,85
55078,16502,-16481,-5596,-15189,8718,9383,-37.3699989318848,-48.4900016784668,28.2299995422363,2411,1,8029,2020-06-17 20:00:58,85
55079,300,-11086,20786,-13034,6710,3573,-57.7400016784668,-34.509998321533196,24.010000228881804,2411,-1,8055,2020-06-17 20:00:58,85
55080,27742,-12060,2411,-11124,3847,-5448,-71.9300003051758,-32.939998626709,18.7900009155273,2411,-1,8080,2020-06-17 20:00:58,85
55081,-845,-10894,21062,-6387,2327,-9726,-80.9899978637695,-46.0699996948242,10.510000228881802,2411,-1,8109,2020-06-17 20:00:58,85
55082,10440,-9751,4151,-2253,4938,-9013,-75.55999755859379,-56.5200004577637,-2.57999992370605,2411,-1,8131,2020-06-17 20:00:58,85
55083,1618,-12218,14943,628,1454,-9209,-57.709999084472706,-67.91000366210939,-24.350000381469698,2411,-1,8157,2020-06-17 20:00:58,85
55084,4425,-12987,4367,3955,865,-8168,-21.0499992370605,-74.36000061035159,-57.9799995422363,2411,-1,8183,2020-06-17 20:00:58,85
55085,4008,-10898,11924,4796,2053,-6956,20.7999992370605,-71.5299987792969,-94.9199981689453,2411,-1,8209,2020-06-17 20:00:58,85
55086,4474,-14727,-7615,9647,1818,-7399,48.619998931884794,-62.9900016784668,-111.709999084473,2411,-1,8236,2020-06-17 20:00:58,85
55087,5705,-10329,4413,6295,2988,-6170,61.060001373290994,-53.3499984741211,-114.76999664306601,2411,-2,8259,2020-06-17 20:00:58,85
55088,439,-8439,-3646,5577,4079,-5460,69.51999664306639,-43.3600006103516,-113.139999389648,2411,-2,8285,2020-06-17 20:00:58,85
55089,1372,-6207,-2476,5984,4275,-4811,75.4700012207031,-34.310001373291,-107.949996948242,2411,-2,8311,2020-06-17 20:00:58,85
55090,2613,-4780,-5320,5518,4831,-2568,80.86000061035159,-27.9599990844727,-101.12999725341801,2411,-2,8336,2020-06-17 20:00:58,85
