id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
45178,-11972,-16734,4615,4805,6332,-335,36.3499984741211,21.690000534057603,163.169998168945,2028,1,-7496,2020-06-17 19:19:51,68
45179,-2828,-16085,-2816,8277,3535,6258,50.6399993896484,22.5699996948242,172.429992675781,2028,1,-7470,2020-06-17 19:19:51,68
45180,3040,-11259,-2822,5610,4246,5772,64.23000335693361,18.0,-176.889999389648,2028,1,-7444,2020-06-17 19:19:51,68
45181,2216,-9016,-1150,2831,2657,4708,72.120002746582,12.890000343322802,-169.110000610352,2028,1,-7419,2020-06-17 19:19:51,68
45182,119,-9020,-5808,2474,1522,6075,77.38999938964841,6.01999998092651,-163.789993286133,2028,1,-7393,2020-06-17 19:19:51,68
45183,5844,-6167,936,69,3830,8414,78.620002746582,-4.53000020980835,-157.039993286133,2028,1,-7368,2020-06-17 19:19:51,68
45184,10429,-5911,-1862,-66,2075,7176,77.1699981689453,-16.0499992370605,-149.960006713867,2028,1,-7342,2020-06-17 19:19:51,68
45185,7007,-12226,-5307,-737,-212,7002,76.0400009155273,-26.6800003051758,-146.639999389648,2028,1,-7317,2020-06-17 19:19:51,68
45186,10032,-17217,729,-4507,2101,7832,68.58999633789061,-38.6100006103516,-141.320007324219,2028,1,-7291,2020-06-17 19:19:51,68
45187,23848,-17443,-4888,-6450,4699,7155,48.5200004577637,-47.6500015258789,-125.069999694824,2028,1,-7265,2020-06-17 19:19:51,68
45188,12436,-21191,-754,-11334,3300,1493,24.1800003051758,-47.0999984741211,-112.400001525879,2028,1,-7240,2020-06-17 19:19:51,68
45189,10416,-16145,13972,-9613,-2488,5100,0.400000005960465,-49.3199996948242,-104.199996948242,2028,-1,-7214,2020-06-17 19:19:51,68
45190,24859,-6312,4485,-7540,5017,3707,-20.6399993896484,-45.7599983215332,-92.0500030517578,2028,-1,-7189,2020-06-17 19:19:51,68
45191,14746,-5011,6157,-9826,8698,-3328,-29.719999313354503,-35.959999084472706,-100.5,2028,-1,-7163,2020-06-17 19:19:51,68
45192,8600,-3636,7359,-8934,7416,-6446,-35.720001220703104,-30.489999771118196,-115.790000915527,2028,-1,-7137,2020-06-17 19:19:51,68
45193,4699,-5446,14829,-6890,7220,-7320,-39.3600006103516,-29.2299995422363,-132.899993896484,2028,-1,-7112,2020-06-17 19:19:51,68
45194,5681,-5142,10585,-2534,9386,-7389,-36.779998779296896,-25.2700004577637,-152.179992675781,2028,-1,-7084,2020-06-17 19:19:51,68
45195,8578,-7346,12657,301,5733,-8955,-30.440000534057603,-23.6100006103516,-169.960006713867,2028,-1,-7061,2020-06-17 19:19:51,68
45196,-2910,-13949,14117,1925,9266,-10388,-21.2600002288818,-19.6900005340576,169.13000488281298,2028,-1,-7035,2020-06-17 19:19:51,68
45197,-9641,-18158,17315,6503,6079,-4546,-10.9399995803833,-10.289999961853,154.770004272461,2028,-1,-7009,2020-06-17 19:19:51,68
45198,-6987,-18333,15667,7426,4996,-2863,0.419999986886978,-2.24000000953674,149.889999389648,2028,-1,-6984,2020-06-17 19:19:51,68
45199,-4713,-21110,5645,9411,5061,-1997,12.6700000762939,5.90999984741211,147.639999389648,2028,-2,-6958,2020-06-17 19:19:51,68
45200,-1835,-18635,3231,7080,7081,-1086,24.3299999237061,15.4300003051758,148.729995727539,2028,-2,-6933,2020-06-17 19:19:51,68
