id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
112766,-24261,-3260,10930,-11479,-1493,-4757,-26.0499992370605,24.190000534057603,89.02999877929692,8795,1,3134869,2020-03-27 06:12:55,143
112767,-2467,-1665,8639,-8551,-2638,5597,-46.7700004577637,25.7099990844727,95.30999755859371,8795,2,3134910,2020-03-27 06:12:55,143
112768,6059,-587,8695,-6619,-3597,4986,-57.2400016784668,31.25,113.12999725341801,8795,2,3134951,2020-03-27 06:12:55,143
112769,1293,-4230,10605,-917,-3004,5195,-55.6599998474121,36.5099983215332,129.770004272461,8795,2,3134992,2020-03-27 06:12:55,143
112770,679,-2725,3204,5024,-2057,3331,-38.1699981689453,40.5499992370605,144.25,8795,-1,3135033,2020-03-27 06:12:55,143
112771,3934,-3737,2419,8786,-1648,2520,-13.539999961853,39.279998779296896,157.429992675781,8795,-2,3135073,2020-03-27 06:12:55,143
112772,-1242,-2262,-950,6524,-3087,-584,4.23999977111816,34.0,160.100006103516,8795,-2,3135114,2020-03-27 06:12:55,143
112773,-738,-2504,-538,6390,-3301,-3770,16.25,26.5699996948242,152.580001831055,8795,-2,3135155,2020-03-27 06:12:55,143
112774,-5410,-5409,-6572,2607,-2393,-8114,21.020000457763697,24.25,135.899993896484,8795,1,3135196,2020-03-27 06:12:55,143
112775,-16815,-10220,-767,-8529,-865,-9241,1.95000004768372,28.7099990844727,111.209999084473,8795,1,3135237,2020-03-27 06:12:55,143
112776,-20932,-2383,15890,-10838,-870,-2892,-34.1599998474121,24.1399993896484,95.4300003051758,8795,2,3135278,2020-03-27 06:12:55,143
