id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
40033,-4379,-11611,1584,1850,5988,6656,44.310001373290994,53.4099998474121,41.0800018310547,1811,-1,-29388,2020-06-17 17:04:49,62
40034,-940,-10562,2632,1084,4452,8626,62.0099983215332,48.549999237060604,61.549999237060604,1811,-1,-29362,2020-06-17 17:04:49,62
40035,1938,-8910,325,463,3137,8904,72.629997253418,38.6699981689453,75.620002746582,1811,-1,-29337,2020-06-17 17:04:49,62
40036,1172,-4264,-2156,352,636,7743,76.9000015258789,27.2700004577637,82.120002746582,1811,-1,-29311,2020-06-17 17:04:49,62
40037,-197,-3750,-1720,-1720,191,7492,76.94000244140629,16.3500003814697,85.3499984741211,1811,-1,-29286,2020-06-17 17:04:49,62
40038,3847,-6481,1383,-4056,113,8229,72.7200012207031,4.59000015258789,88.7699966430664,1811,-1,-29260,2020-06-17 17:04:49,62
40039,9720,-4961,8355,-3740,-129,6660,65.7099990844727,-6.65999984741211,92.9199981689453,1811,-1,-29234,2020-06-17 17:04:49,62
40040,2714,-8518,-118,-237,376,4547,62.380001068115206,-13.8999996185303,96.7300033569336,1811,-1,-29209,2020-06-17 17:04:49,62
40041,7060,-16663,-7710,-2815,-109,5301,58.8600006103516,-21.2000007629395,100.720001220703,1811,-2,-29183,2020-06-17 17:04:49,62
40042,7661,-19406,5647,-9240,4489,2263,45.0099983215332,-24.309999465942397,107.610000610352,1811,-2,-29158,2020-06-17 17:04:49,62
40043,6492,-16069,3176,-11159,2526,1481,25.7299995422363,-21.3299999237061,114.300003051758,1811,-2,-29132,2020-06-17 17:04:49,62
40044,6883,-8204,19445,-9073,3347,1372,7.150000095367429,-19.3299999237061,118.360000610352,1811,-2,-29107,2020-06-17 17:04:49,62
40045,10967,-7069,1906,-7382,3680,353,-4.21000003814697,-13.4899997711182,121.01999664306601,1811,-2,-29081,2020-06-17 17:04:49,62
40046,7070,-3846,13714,-7005,1739,-19,-16.1599998474121,-9.97000026702881,119.819999694824,1811,-2,-29055,2020-06-17 17:04:49,62
40047,14625,-1819,6033,-4792,3387,-1979,-23.75,-7.73000001907349,118.19000244140601,1811,-2,-29030,2020-06-17 17:04:49,62
40048,10280,-4983,10643,-5552,6050,-4885,-31.3799991607666,-3.79999995231628,109.12000274658199,1811,-2,-29004,2020-06-17 17:04:49,62
40049,8800,-3024,8821,-4520,5969,-6573,-37.959999084472706,-2.17000007629395,96.47000122070308,1811,-2,-28979,2020-06-17 17:04:49,62
40050,-4780,1560,-466,-3200,7751,-8533,-43.0999984741211,-2.2999999523162797,80.629997253418,1811,-2,-28953,2020-06-17 17:04:49,62
40051,2421,-6802,14213,514,10041,-11185,-43.529998779296896,-3.22000002861023,60.16999816894529,1811,1,-28928,2020-06-17 17:04:49,62
40052,-5789,-12204,11332,3453,14324,-11819,-39.1599998474121,-0.870000004768372,34.1500015258789,1811,1,-28902,2020-06-17 17:04:49,62
40053,-13553,-14069,9072,5020,11687,-6421,-33.7700004577637,8.18000030517578,10.6999998092651,1811,1,-28876,2020-06-17 17:04:49,62
40054,-3477,-13700,2318,6915,7901,-2982,-27.739999771118196,17.1000003814697,-1.88999998569489,1811,1,-28851,2020-06-17 17:04:49,62
40055,-10918,-16326,3402,6244,8771,-1553,-21.9799995422363,26.9300003051758,-11.1800003051758,1811,2,-28823,2020-06-17 17:04:49,62
40056,-7043,-16209,1588,2964,9171,1944,-17.5400009155273,40.7599983215332,-15.1000003814697,1811,2,-28797,2020-06-17 17:04:49,62
40057,-7938,-19389,6040,3300,7056,7372,-9.21000003814697,54.3899993896484,-9.39999961853027,1811,2,-28774,2020-06-17 17:04:49,62
