id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
43221,-3098,-19647,1580,8022,6336,-740,6.119999885559079,21.9500007629395,-138.320007324219,1956,1,-21227,2020-06-17 19:17:30,66
43222,-970,-19993,1494,6856,4961,2896,17.9599990844727,30.4500007629395,-133.97000122070298,1956,1,-21201,2020-06-17 19:17:30,66
43223,2990,-17632,5016,6776,1399,4050,31.1100006103516,32.1800003051758,-126.699996948242,1956,1,-21176,2020-06-17 19:17:30,66
43224,7409,-17265,5197,6021,1572,3925,43.2000007629395,29.6100006103516,-120.16000366210899,1956,1,-21150,2020-06-17 19:17:30,66
43225,-1209,-10020,5512,4860,4181,2482,54.5999984741211,29.8799991607666,-112.76000213623001,1956,1,-21125,2020-06-17 19:17:30,66
43226,-2439,-8984,-7350,3327,1974,5096,64.9899978637695,27.5,-104.720001220703,1956,1,-21099,2020-06-17 19:17:30,66
43227,-2860,-7703,-6561,3398,451,6043,71.9599990844727,20.4300003051758,-99.6399993896484,1956,1,-21073,2020-06-17 19:17:30,66
43228,-2586,-5632,-6569,2024,953,5829,77.0999984741211,12.029999732971199,-96.87999725341801,1956,1,-21048,2020-06-17 19:17:30,66
43229,52,-11846,-7213,1054,5107,6328,80.3399963378906,4.349999904632569,-89.6699981689453,1956,1,-21022,2020-06-17 19:17:30,66
43230,-243,-21259,-10622,-1461,5597,8110,79.8000030517578,-4.84999990463257,-79.5,1956,-1,-20997,2020-06-17 19:17:30,66
43231,9427,-32768,-1602,-5095,-676,10689,74.0100021362305,-19.479999542236303,-72.8300018310547,1956,-1,-20971,2020-06-17 19:17:30,66
43232,18913,-29704,15060,-7031,2353,11420,58.3600006103516,-36.790000915527294,-64.08999633789061,1956,-1,-20946,2020-06-17 19:17:30,66
