id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108019,2153,-4292,3886,5973,-3697,3420,10.3199996948242,60.0,-166.88000488281298,8331,-1,2509094,2020-03-27 06:02:51,141
108020,-2234,-4383,1594,9728,-3663,-930,28.0499992370605,49.799999237060604,-167.929992675781,8331,-2,2509135,2020-03-27 06:02:51,141
108021,-6470,-5333,-9764,7333,-2885,-5266,37.2999992370605,48.83000183105471,173.960006713867,8331,-2,2509176,2020-03-27 06:02:51,141
108022,-15783,-3539,-9495,-381,-81,-7977,20.1000003814697,57.720001220703104,143.940002441406,8331,1,2509217,2020-03-27 06:02:51,141
108023,-12366,-3655,-2395,-8157,894,-5989,-20.4400005340576,63.369998931884794,109.91999816894501,8331,1,2509258,2020-03-27 06:02:51,141
108024,-6485,-2810,6890,-10682,-1386,-3105,-59.220001220703104,55.1500015258789,94.22000122070308,8331,1,2509301,2020-03-27 06:02:51,141
108025,-1001,-214,9182,-7157,-2967,811,-74.36000061035159,51.9000015258789,101.599998474121,8331,1,2509340,2020-03-27 06:02:51,141
108026,-2769,-1711,6833,-5092,-4594,4395,-73.2300033569336,55.0099983215332,120.16999816894501,8331,1,2509381,2020-03-27 06:02:51,141
108027,1327,-3272,10581,1606,-2627,5368,-54.060001373290994,63.4799995422363,146.679992675781,8331,-1,2509422,2020-03-27 06:02:51,141
108028,3615,-3957,200,6097,-2909,3523,-16.7099990844727,63.1599998474121,176.0,8331,-1,2509463,2020-03-27 06:02:51,141
