id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
39747,3085,-16298,3587,4754,6351,6924,-1.5900000333786002,55.540000915527294,15.5799999237061,1803,-1,-22964,2020-06-17 17:03:38,61
39748,1498,-14815,3863,4789,4994,7143,23.2099990844727,61.869998931884794,37.060001373291,1803,-1,-22938,2020-06-17 17:03:38,61
39749,4745,-13235,1567,3433,3826,7144,50.6800003051758,60.279998779296896,61.810001373290994,1803,-1,-22913,2020-06-17 17:03:38,61
39750,5502,-10811,1682,856,4600,5517,69.0800018310547,55.4799995422363,80.4000015258789,1803,-1,-22887,2020-06-17 17:03:38,61
39751,3085,-8571,3211,-1396,5501,3772,80.04000091552741,51.0999984741211,95.4800033569336,1803,-1,-22862,2020-06-17 17:03:38,61
39752,-686,-5958,-2353,672,4819,4383,89.4499969482422,46.4500007629395,108.83000183105499,1803,-1,-22836,2020-06-17 17:03:38,61
39753,3240,-6801,-6548,-223,1484,5688,93.7699966430664,38.3400001525879,113.87000274658199,1803,-1,-22810,2020-06-17 17:03:38,61
39754,3223,-5665,-3140,-3820,2999,3830,92.6500015258789,30.9099998474121,117.66000366210899,1803,-1,-22785,2020-06-17 17:03:38,61
39755,-4878,-6259,3788,-4853,3840,3954,88.2699966430664,25.7900009155273,124.19000244140601,1803,-1,-22759,2020-06-17 17:03:38,61
39756,5463,-7163,-113,-4314,-140,7013,82.5999984741211,16.620000839233402,127.62999725341801,1803,-1,-22734,2020-06-17 17:03:38,61
39757,9047,-8652,5659,-4536,-1136,7038,75.36000061035159,4.92999982833862,127.66999816894501,1803,-1,-22708,2020-06-17 17:03:38,61
39758,10554,-12425,4488,-6244,2553,5404,66.9199981689453,-4.099999904632569,132.190002441406,1803,-1,-22683,2020-06-17 17:03:38,61
39759,10693,-11815,11515,-7653,2608,4737,53.8499984741211,-8.52000045776367,140.11999511718798,1803,-1,-22657,2020-06-17 17:03:38,61
39760,11088,-13329,10387,-4987,824,3134,42.0099983215332,-12.4300003051758,145.679992675781,1803,-1,-22631,2020-06-17 17:03:38,61
39761,13745,-15790,11858,-9006,3822,-217,29.2900009155273,-11.8199996948242,149.309997558594,1803,-1,-22606,2020-06-17 17:03:38,61
39762,8872,-16801,7289,-8065,6567,-3433,14.979999542236301,-2.9400000572204603,149.679992675781,1803,-1,-22580,2020-06-17 17:03:38,61
39763,3372,-12793,6802,-9288,4736,-4869,0.44999998807907104,5.82000017166138,144.009994506836,1803,-1,-22555,2020-06-17 17:03:38,61
39764,9401,-9433,14062,-8485,3322,-4240,-14.979999542236301,10.1099996566772,136.949996948242,1803,-1,-22529,2020-06-17 17:03:38,61
39765,7125,-8903,12592,-6448,3494,-7867,-28.010000228881804,10.3999996185303,125.889999389648,1803,-1,-22504,2020-06-17 17:03:38,61
39766,2979,-8069,17224,-6344,4240,-8042,-40.1300010681152,7.84000015258789,111.680000305176,1803,-1,-22478,2020-06-17 17:03:38,61
39767,2201,-4776,21118,-1563,5304,-10077,-46.8600006103516,3.07999992370605,96.9300003051758,1803,-1,-22452,2020-06-17 17:03:38,61
39768,-1293,-10407,9322,330,7898,-11673,-46.3499984741211,-2.60999989509583,78.19000244140629,1803,1,-22427,2020-06-17 17:03:38,61
39769,-11472,-12383,5166,2117,12923,-11695,-43.279998779296896,-3.42000007629395,53.439998626709006,1803,1,-22401,2020-06-17 17:03:38,61
39770,-6071,-10777,429,3601,10674,-6668,-39.709999084472706,2.01999998092651,31.8899993896484,1803,1,-22376,2020-06-17 17:03:38,61
39771,-3207,-17582,18445,4563,7556,-5291,-34.330001831054695,7.59000015258789,17.3299999237061,1803,1,-22350,2020-06-17 17:03:38,61
39772,-11708,-14940,2450,4183,8756,-1458,-28.149999618530302,16.2600002288818,5.94000005722046,1803,1,-22325,2020-06-17 17:03:38,61
39773,-5850,-16011,13522,1029,11957,1523,-30.5,30.9799995422363,-2.55999994277954,1803,2,-22299,2020-06-17 17:03:38,61
