id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162115,-16197,1826,22270,-9454,-1783,3982,-35.2000007629395,30.7999992370605,40.04000091552739,12983,3,5399061,2020-03-27 06:50:00,166
162116,-7728,1218,22468,-4862,-5472,11788,-34.5200004577637,37.220001220703104,67.15000152587889,12983,-1,5399102,2020-03-27 06:50:00,166
162117,3855,-5208,21319,1390,-7266,10817,-13.210000038147,31.2099990844727,110.58999633789101,12983,-1,5399143,2020-03-27 06:50:00,166
162118,-295,-12178,10329,6613,-5654,6799,9.21000003814697,16.8400001525879,133.729995727539,12983,-1,5399184,2020-03-27 06:50:00,166
162119,-3151,-11979,12328,7396,-6231,5657,27.8899993896484,-0.870000004768372,141.929992675781,12983,-2,5399225,2020-03-27 06:50:00,166
162120,-1091,-10027,12041,6409,-8721,3204,44.9500007629395,-22.8400001525879,139.52999877929702,12983,-2,5399266,2020-03-27 06:50:00,166
162121,-6428,-7815,21135,1716,-11440,-2859,64.23000335693361,-35.9900016784668,116.91999816894501,12983,1,5399307,2020-03-27 06:50:00,166
162122,-4623,-17546,16560,5718,-9846,-7008,88.37999725341801,-31.489999771118196,84.1500015258789,12983,1,5399348,2020-03-27 06:50:00,166
162123,-13102,-23316,-21312,5157,-481,-9993,110.76000213623001,-3.5199999809265097,79.7399978637695,12983,1,5399388,2020-03-27 06:50:00,166
162124,-11683,-25334,954,-10424,-7993,-11089,101.58000183105499,25.5400009155273,76.0,12983,1,5399429,2020-03-27 06:50:00,166
162125,-12733,-17045,12045,-8569,-2998,-9514,57.25,49.0699996948242,49.060001373290994,12983,1,5399470,2020-03-27 06:50:00,166
162126,-10485,-15811,-966,-9137,-6444,-2124,17.979999542236303,53.5099983215332,22.309999465942397,12983,2,5399511,2020-03-27 06:50:00,166
162127,-4860,-15645,8548,-10063,-2688,1854,-10.239999771118198,40.6699981689453,20.6200008392334,12983,2,5399552,2020-03-27 06:50:00,166
