id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
53451,17020,-3687,-1006,-7260,2200,6902,58.5200004577637,-3.42000007629395,-11.3299999237061,2335,-1,-22790,2020-06-17 19:59:33,83
53452,9156,-5875,3380,-10442,4044,427,43.9300003051758,-5.630000114440921,-4.769999980926509,2335,-1,-22764,2020-06-17 19:59:33,83
53453,4963,-10445,3435,-12124,1625,2110,26.0200004577637,-4.019999980926509,-0.5799999833106989,2335,-1,-22738,2020-06-17 19:59:33,83
53454,8138,-12392,9670,-12810,981,2159,5.46000003814697,-3.91000008583069,3.1900000572204603,2335,-1,-22713,2020-06-17 19:59:33,83
53455,8425,-9631,9505,-9132,-7,-686,-11.8400001525879,-3.1199998855590803,3.9800000190734903,2335,-1,-22687,2020-06-17 19:59:33,83
53456,7806,-7328,8173,-7997,-3910,593,-24.9300003051758,-7.51999998092651,5.230000019073491,2335,-1,-22662,2020-06-17 19:59:33,83
53457,10711,-5943,5037,-8565,-151,-130,-37.810001373291,-10.8299999237061,7.889999866485599,2335,-1,-22636,2020-06-17 19:59:33,83
53458,15390,-3435,12504,-8836,4232,-5036,-50.560001373290994,-11.470000267028801,1.89999997615814,2335,-1,-22610,2020-06-17 19:59:33,83
53459,7011,-8649,10015,-5587,3489,-9986,-57.25,-19.3999996185303,-11.140000343322802,2335,-1,-22585,2020-06-17 19:59:33,83
53460,7668,-11212,10788,-3787,5896,-12739,-56.709999084472706,-30.780000686645497,-28.0,2335,-2,-22559,2020-06-17 19:59:33,83
53461,-7340,-10056,5645,-1542,10635,-13698,-43.7000007629395,-37.9099998474121,-57.41999816894529,2335,-2,-22534,2020-06-17 19:59:33,83
53462,-4734,-9935,8528,1793,9813,-11709,-24.6100006103516,-34.970001220703104,-87.9000015258789,2335,-2,-22508,2020-06-17 19:59:33,83
53463,-11101,-10705,7644,3105,6749,-8311,-10.1400003433228,-26.8799991607666,-108.709999084473,2335,1,-22480,2020-06-17 19:59:33,83
53464,-9240,-11770,4925,4194,4346,-2112,-1.32000005245209,-19.6200008392334,-116.58999633789101,2335,1,-22457,2020-06-17 19:59:33,83
53465,-2881,-11993,2570,967,8535,-572,1.8099999427795401,-8.63000011444092,-117.209999084473,2335,1,-22431,2020-06-17 19:59:33,83
53466,2589,-11806,11522,2468,7988,5234,2.7899999618530296,4.36999988555908,-112.12000274658199,2335,1,-22406,2020-06-17 19:59:33,83
53467,6772,-10889,8100,5166,7654,4928,10.039999961853,14.6800003051758,-103.180000305176,2335,1,-22379,2020-06-17 19:59:33,83
53468,8278,-11091,3800,5596,7542,6108,21.559999465942397,23.350000381469698,-91.3300018310547,2335,1,-22355,2020-06-17 19:59:33,83
53469,3598,-9515,929,3945,7629,6072,34.4099998474121,29.1700000762939,-76.7799987792969,2335,1,-22303,2020-06-17 19:59:33,83
53470,9391,-9805,-6530,3497,4980,8328,48.5999984741211,29.1599998474121,-59.58000183105471,2335,1,-22301,2020-06-17 19:59:33,83
53471,4361,-7928,-5501,1701,3494,7636,57.5699996948242,23.7999992370605,-46.439998626709006,2335,1,-22278,2020-06-17 19:59:33,83
53472,2861,-2016,-5038,-1852,2259,7115,60.5200004577637,16.3600006103516,-36.7599983215332,2335,1,-22252,2020-06-17 19:59:33,83
