id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
46506,-14181,-13330,1238,4448,5962,-676,-2.38000011444092,10.1000003814697,47.7700004577637,2086,1,-18543,2020-06-17 19:20:41,69
46507,-4347,-13606,-1966,6983,3774,2965,6.900000095367429,17.2900009155273,50.5900001525879,2086,1,-18518,2020-06-17 19:20:41,69
46508,-3910,-14037,-5162,6345,2177,4441,18.7999992370605,20.520000457763697,56.869998931884794,2086,1,-18492,2020-06-17 19:20:41,69
46509,-3884,-12631,-1622,3711,2977,6037,28.7099990844727,20.8199996948242,66.5400009155273,2086,1,-18467,2020-06-17 19:20:41,69
46510,-3640,-12932,-1074,3159,3919,6836,37.5099983215332,20.8500003814697,78.5800018310547,2086,2,-18441,2020-06-17 19:20:41,69
46511,154,-10862,-549,1524,4339,8239,44.7700004577637,17.9400005340576,92.47000122070308,2086,2,-18415,2020-06-17 19:20:41,69
46512,4484,-9210,-173,454,3802,9773,49.619998931884794,12.020000457763699,107.449996948242,2086,2,-18388,2020-06-17 19:20:41,69
46513,9293,-6025,169,-1353,1937,8017,50.540000915527294,3.4800000190734903,119.610000610352,2086,2,-18364,2020-06-17 19:20:41,69
46514,4325,-7329,6823,-2530,2360,6398,47.0200004577637,-2.7300000190734903,128.889999389648,2086,2,-18339,2020-06-17 19:20:41,69
46515,16086,-7722,3527,-4855,2848,7155,39.689998626709,-8.23999977111816,139.440002441406,2086,2,-18313,2020-06-17 19:20:41,69
46516,22452,-8201,5843,-7134,3135,3996,27.760000228881804,-10.0600004196167,149.270004272461,2086,-1,-18287,2020-06-17 19:20:41,69
46517,17064,-10977,7571,-8076,-364,293,14.6000003814697,-10.5299997329712,152.36999511718798,2086,-1,-18262,2020-06-17 19:20:41,69
46518,15741,-12052,11021,-7632,-1772,1383,1.5099999904632602,-14.039999961853,153.270004272461,2086,-1,-18236,2020-06-17 19:20:41,69
46519,20846,-7039,15987,-8525,1817,-579,-11.8199996948242,-14.5500001907349,154.520004272461,2086,-1,-18211,2020-06-17 19:20:41,69
46520,14854,-2443,15949,-7746,4739,-6359,-22.4500007629395,-12.520000457763699,146.699996948242,2086,-1,-18185,2020-06-17 19:20:41,69
46521,6670,-3993,13422,-6335,6798,-10005,-29.7999992370605,-10.5299997329712,130.270004272461,2086,-2,-18159,2020-06-17 19:20:41,69
46522,-262,-6198,10277,-2449,6884,-10023,-32.0499992370605,-9.57999992370606,110.41999816894501,2086,-2,-18134,2020-06-17 19:20:41,69
46523,3859,-6531,5950,-208,6367,-9901,-30.5200004577637,-8.689999580383299,92.6500015258789,2086,-2,-18108,2020-06-17 19:20:41,69
46524,-6894,-12323,5594,2218,6425,-11109,-26.8899993896484,-8.81999969482422,73.3499984741211,2086,-2,-18083,2020-06-17 19:20:41,69
46525,-12472,-15536,8592,6437,6116,-6412,-18.7800006866455,-5.01000022888184,57.75,2086,-2,-18057,2020-06-17 19:20:41,69
46526,1440,-16069,-9690,6129,3938,-3362,-8.35999965667725,1.1000000238418601,50.6599998474121,2086,-2,-18031,2020-06-17 19:20:41,69
46527,-10979,-14523,3756,5006,5208,-1735,-3.17000007629395,8.88000011444092,44.83000183105471,2086,-2,-18006,2020-06-17 19:20:41,69
