id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
38493,3609,-3319,-1474,-3058,-515,1792,-62.459999084472706,12.8500003814697,-48.220001220703104,1763,-4,-9555,2020-06-17 17:01:54,60
38494,2442,-2934,-1181,-3712,-891,1934,-67.379997253418,14.609999656677198,-45.83000183105471,1763,-4,-9530,2020-06-17 17:01:54,60
38495,2824,-2707,266,-3090,502,1893,-72.4899978637695,17.1499996185303,-44.7000007629395,1763,-4,-9504,2020-06-17 17:01:54,60
38496,2819,-1984,-652,-2216,161,1233,-76.3499984741211,19.3299999237061,-44.720001220703104,1763,-4,-9479,2020-06-17 17:01:54,60
38497,1797,-1263,-1287,-1964,238,905,-79.44000244140629,20.6200008392334,-44.619998931884794,1763,-4,-9453,2020-06-17 17:01:54,60
38498,1861,-731,-1089,-2096,38,1548,-82.6600036621094,22.399999618530302,-44.529998779296896,1763,-4,-9428,2020-06-17 17:01:54,60
38499,2761,-630,-1201,-1841,1828,2304,-86.2699966430664,25.489999771118196,-45.8899993896484,1763,-4,-9402,2020-06-17 17:01:54,60
38500,3092,-1197,-1299,-1403,3450,1674,-91.0500030517578,28.5,-50.799999237060604,1763,-4,-9376,2020-06-17 17:01:54,60
38501,3300,-1372,-1907,-1063,2653,717,-95.5500030517578,29.600000381469698,-56.25,1763,-4,-9351,2020-06-17 17:01:54,60
38502,4148,-1329,-2463,-950,2743,-291,-99.47000122070308,29.059999465942397,-60.880001068115206,1763,-4,-9325,2020-06-17 17:01:54,60
38503,4070,-1281,-2085,-1411,3201,-1199,-103.709999084473,26.489999771118196,-65.72000122070311,1763,-4,-9300,2020-06-17 17:01:54,60
38504,3795,-1379,-1670,-1346,2240,-1517,-107.610000610352,22.989999771118196,-69.5800018310547,1763,-4,-9274,2020-06-17 17:01:54,60
38505,4113,-1991,-843,-978,2901,-1403,-110.41000366210899,19.3899993896484,-72.38999938964841,1763,-4,-9249,2020-06-17 17:01:54,60
38506,4527,-2173,-892,-465,2491,-1471,-112.41999816894501,15.5600004196167,-75.5699996948242,1763,-4,-9223,2020-06-17 17:01:54,60
38507,4085,-1425,-3644,-956,1794,-1462,-113.87000274658199,11.9099998474121,-77.69000244140629,1763,-4,-9197,2020-06-17 17:01:54,60
38508,5016,-2797,-625,-1162,2620,-1229,-116.349998474121,8.090000152587889,-80.3399963378906,1763,-4,-9171,2020-06-17 17:01:54,60
38509,5426,-2220,-992,390,2186,-1616,-116.970001220703,4.01000022888184,-82.9499969482422,1763,-4,-9145,2020-06-17 17:01:54,60
38510,4963,-3351,-2136,632,1861,-2870,-115.98999786376999,-0.730000019073486,-83.80999755859371,1763,-4,-9121,2020-06-17 17:01:54,60
38511,3309,-1895,-1555,1023,277,-2533,-114.75,-5.55999994277954,-83.61000061035159,1763,-4,-9095,2020-06-17 17:01:54,60
