id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51492,4865,-3246,8731,-1982,-1205,-3624,-42.9900016784668,0.280000001192093,44.880001068115206,2272,-23,30638,2019-01-01 08:14:22,80
51493,4345,-3781,9152,-1503,-209,-5082,-45.060001373290994,-5.53000020980835,40.6599998474121,2272,-23,30664,2019-01-01 08:14:22,80
51494,1896,-3744,10363,-1153,862,-6044,-45.779998779296896,-11.359999656677198,33.8499984741211,2272,-23,30690,2019-01-01 08:14:22,80
51495,469,-3587,12673,-80,887,-6364,-44.3600006103516,-17.0799999237061,25.8299999237061,2272,-23,30715,2019-01-01 08:14:22,80
51496,-1046,-3924,10905,1443,1445,-6761,-39.4900016784668,-22.280000686645497,16.5400009155273,2272,-23,30741,2019-01-01 08:14:22,80
51497,-3070,-4861,12870,2562,2943,-7613,-31.3899993896484,-25.5400009155273,4.550000190734861,2272,-23,30768,2019-01-01 08:14:22,80
51498,-5931,-6065,9800,4481,3927,-6640,-19.840000152587898,-24.5,-8.97999954223633,2272,-23,30792,2019-01-01 08:14:22,80
51499,-6461,-6095,8419,4603,2896,-4814,-9.14000034332275,-21.0699996948242,-19.159999847412102,2272,-23,30818,2019-01-01 08:14:22,80
51500,-4690,-6877,6877,4579,2624,-3702,-0.200000002980232,-17.129999160766598,-25.8400001525879,2272,-23,30843,2019-01-01 08:14:22,80
51501,-3061,-7561,9565,3916,4494,-4043,7.07000017166138,-10.9499998092651,-31.100000381469698,2272,-23,30869,2019-01-01 08:14:22,80
51502,-10486,-9927,5342,5000,4739,-1704,14.0900001525879,-1.9400000572204599,-34.2299995422363,2272,-23,30894,2019-01-01 08:14:22,80
51503,-5434,-9761,2221,4148,3539,1037,20.5599994659424,3.91000008583069,-32.25,2272,-23,30920,2019-01-01 08:14:22,80
51504,-2963,-8393,2544,3294,3830,2043,25.9500007629395,8.47999954223633,-27.6100006103516,2272,1,30946,2019-01-01 08:14:22,80
51505,-20441,-5116,-565,2624,5735,-2893,30.0799999237061,14.5,-25.309999465942397,2272,1,30971,2019-01-01 08:14:22,80
51506,-3598,-7581,4933,1550,2820,4930,34.4000015258789,18.1900005340576,-17.8999996185303,2272,1,30997,2019-01-01 08:14:22,80
51507,6455,-6047,3435,3077,2325,4614,40.3699989318848,16.370000839233402,-9.0,2272,1,31022,2019-01-01 08:14:22,80
51508,2491,-5364,-347,3478,1129,3514,46.959999084472706,14.1999998092651,-2.82999992370605,2272,1,31048,2019-01-01 08:14:22,80
51509,452,-4101,-568,2784,1866,2956,52.5400009155274,11.8400001525879,1.85000002384186,2272,1,31073,2019-01-01 08:14:22,80
51510,2666,-3282,-897,2088,2282,3115,57.0900001525879,9.93000030517578,7.5,2272,1,31099,2019-01-01 08:14:22,80
51511,1211,-2905,-1764,1923,1762,3151,61.119998931884794,7.5100002288818395,12.479999542236301,2272,1,31125,2019-01-01 08:14:22,80
51512,5961,-1033,-1164,599,1888,3019,63.4300003051758,4.40999984741211,17.0599994659424,2272,1,31150,2019-01-01 08:14:22,80
51513,1925,-1469,-1698,-699,2796,2665,63.540000915527294,2.42000007629395,22.3199996948242,2272,2,31176,2019-01-01 08:14:22,80
51514,929,-1515,-776,-1141,2726,2818,62.220001220703104,0.6299999952316279,28.0799999237061,2272,2,31201,2019-01-01 08:14:22,80
51515,2285,-1959,299,-797,2008,2959,60.5999984741211,-1.7400000095367398,33.3899993896484,2272,2,31227,2019-01-01 08:14:22,80
51516,333,-1020,-520,-457,1511,2972,59.290000915527294,-4.53000020980835,37.790000915527294,2272,2,31253,2019-01-01 08:14:22,80
51517,825,-235,1253,-1042,2060,3580,57.4300003051758,-7.57000017166138,42.7999992370606,2272,2,31278,2019-01-01 08:14:22,80
51518,4113,-2136,1548,-1765,1611,3794,54.1500015258789,-10.869999885559098,48.6399993896484,2272,2,31304,2019-01-01 08:14:22,80
51519,3014,-87,255,-1619,531,3600,50.529998779296896,-14.720000267028801,53.16999816894529,2272,2,31329,2019-01-01 08:14:22,80
51520,4371,1247,293,-2628,853,4394,45.6800003051758,-18.8899993896484,58.310001373290994,2272,-1,31355,2019-01-01 08:14:22,80
51521,6245,-1411,2224,-4084,2128,4213,37.8800010681152,-21.9200000762939,65.41000366210939,2272,-1,31381,2019-01-01 08:14:22,80
51522,8393,-2259,6452,-4211,1136,3869,27.969999313354503,-23.1200008392334,73.0,2272,-1,31406,2019-01-01 08:14:22,80
51523,6800,-5647,6179,-4265,-738,3706,19.25,-26.25,78.63999938964841,2272,-1,31432,2019-01-01 08:14:22,80
51524,11213,-8488,8025,-4842,2004,4231,8.14999961853027,-27.0499992370605,86.1999969482422,2272,-1,31457,2019-01-01 08:14:22,80
51525,7953,-12738,3434,-6297,4797,2078,-3.24000000953674,-21.5799999237061,91.7099990844727,2272,-1,31483,2019-01-01 08:14:22,80
51526,5070,-13116,8647,-8044,1719,2686,-16.3400001525879,-16.7199993133545,94.4499969482422,2272,-1,31508,2019-01-01 08:14:22,80
51527,15582,-11569,10320,-7764,2694,1872,-29.8600006103516,-12.7399997711182,97.80999755859371,2272,-1,31534,2019-01-01 08:14:22,80
51528,5446,-6357,7232,-7599,5926,-3369,-40.8300018310547,-8.80000019073486,91.7099990844727,2272,-1,31560,2019-01-01 08:14:22,80
51529,2360,-2784,8309,-6496,2460,-1330,-50.2599983215332,-7.28999996185303,84.3300018310547,2272,-1,31585,2019-01-01 08:14:22,80
51530,11729,-1754,11403,-5600,3674,-2611,-58.4500007629395,-7.25,79.9499969482422,2272,-1,31611,2019-01-01 08:14:22,80
51531,8272,-3074,14155,-4416,6491,-7389,-63.7999992370605,-11.020000457763699,68.48000335693361,2272,-1,31636,2019-01-01 08:14:22,80
51532,3075,-6239,14650,-1745,7933,-9385,-63.2599983215332,-18.5400009155273,51.5699996948242,2272,-1,31662,2019-01-01 08:14:22,80
51533,-5501,-5249,14076,530,7199,-9289,-56.1500015258789,-25.0900001525879,32.810001373291,2272,-1,31688,2019-01-01 08:14:22,80
51534,-1568,-4863,9672,3371,7688,-8724,-43.130001068115206,-27.6299991607666,13.3199996948242,2272,-1,31713,2019-01-01 08:14:22,80
51535,-5488,-10417,18074,5824,8888,-11302,-26.9799995422363,-26.239999771118196,-8.71000003814697,2272,-1,31739,2019-01-01 08:14:22,80
