id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118764,-15677,-8613,10399,-10162,-2151,-4057,22.5499992370605,9.78999996185303,-2.5,9391,2,3875926,2020-03-27 06:24:56,145
118765,-8277,-2208,16503,-8638,-1181,3321,-2.5499999523162797,8.52000045776367,-2.9600000381469704,9391,2,3875967,2020-03-27 06:24:56,145
118766,4807,-2821,8798,-6849,-3936,8559,-19.2600002288818,6.78999996185303,13.6700000762939,9391,2,3876007,2020-03-27 06:24:56,145
118767,9801,-1088,5360,-1902,-2175,5908,-26.9599990844727,6.01999998092651,34.4599990844727,9391,-1,3876048,2020-03-27 06:24:56,145
118768,-181,-2883,14337,3045,-332,3142,-23.1700000762939,7.55999994277954,44.1100006103516,9391,-1,3876089,2020-03-27 06:24:56,145
118769,3335,-4640,673,7833,-361,2324,-6.53999996185303,7.849999904632571,51.3400001525879,9391,-1,3876130,2020-03-27 06:24:56,145
118770,5508,-5624,-4432,8408,-563,-2115,12.710000038147,6.5,52.5200004577637,9391,-2,3876171,2020-03-27 06:24:56,145
118771,-1931,-836,2244,3596,-2955,-3105,22.5400009155273,2.4000000953674303,45.3899993896484,9391,-2,3876212,2020-03-27 06:24:56,145
118772,871,-415,474,5803,-2347,-3717,34.8499984741211,-0.439999997615814,36.180000305175795,9391,1,3876253,2020-03-27 06:24:56,145
118773,-1656,-3365,-2501,4149,-4182,-5102,47.4099998474121,1.00999999046326,22.0200004577637,9391,1,3876294,2020-03-27 06:24:56,145
