id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
117433,-14448,-4122,10113,-10145,1271,-3270,-19.979999542236303,19.7000007629395,57.619998931884794,9260,1,3245301,2020-03-27 06:14:35,144
117434,-4653,1198,12172,-7249,-975,4249,-41.810001373291,20.7000007629395,59.720001220703104,9260,2,3245341,2020-03-27 06:14:35,144
117435,5008,-375,6937,-4826,-3494,6653,-48.3499984741211,27.440000534057603,75.36000061035159,9260,2,3245382,2020-03-27 06:14:35,144
117436,6305,-1416,7477,-418,-3237,5266,-44.6100006103516,31.219999313354503,95.52999877929692,9260,-1,3245423,2020-03-27 06:14:35,144
117437,2201,-3089,3131,5390,-2280,2900,-30.0400009155273,31.4099998474121,107.98000335693399,9260,-1,3245464,2020-03-27 06:14:35,144
117438,2602,-2376,-630,5082,-1855,2890,-12.270000457763699,28.5200004577637,118.360000610352,9260,-1,3245505,2020-03-27 06:14:35,144
117439,1670,-921,1649,3699,-2699,1371,-0.25,24.3600006103516,123.91999816894501,9260,-1,3245546,2020-03-27 06:14:35,144
117440,1692,-1807,3508,5504,-3494,-4694,9.47999954223633,17.020000457763697,119.069999694824,9260,-1,3245587,2020-03-27 06:14:35,144
117441,-4400,-7420,1114,4296,-5013,-10756,16.629999160766598,9.56999969482422,97.02999877929692,9260,1,3245628,2020-03-27 06:14:35,144
117442,-19630,-7932,-4702,-4010,-353,-10834,11.25,17.479999542236303,65.629997253418,9260,1,3245669,2020-03-27 06:14:35,144
