id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118924,-18177,-10297,7647,-11509,-2033,-3455,16.3500003814697,11.4099998474121,-4.6399998664856,9407,1,3882470,2020-03-27 06:24:56,145
118925,-12023,-2169,18685,-8713,-902,6088,-10.3000001907349,11.6899995803833,-1.6900000572204599,9407,2,3882511,2020-03-27 06:24:56,145
118926,6132,-2470,5120,-3931,-253,6607,-19.0599994659424,15.4899997711182,15.779999732971199,9407,2,3882551,2020-03-27 06:24:56,145
118927,6821,-184,6591,-2636,-1984,3826,-23.690000534057603,16.370000839233402,28.2999992370605,9407,2,3882592,2020-03-27 06:24:56,145
118928,4994,-3259,5141,957,-3047,3637,-22.530000686645497,12.8500003814697,39.52000045776371,9407,-1,3882633,2020-03-27 06:24:56,145
118929,2503,-3904,4618,4901,-2491,2271,-12.9499998092651,8.26000022888184,48.0999984741211,9407,-1,3882674,2020-03-27 06:24:56,145
118930,3107,-3827,-264,6896,-118,974,2.4000000953674303,4.78999996185303,53.029998779296896,9407,-1,3882716,2020-03-27 06:24:56,145
118931,4245,-3106,130,4783,-2561,-2171,15.869999885559098,1.25999999046326,51.0,9407,-1,3882756,2020-03-27 06:24:56,145
118932,1483,-3510,4337,5618,-2932,-6810,27.9300003051758,-1.19000005722046,38.279998779296896,9407,-1,3882797,2020-03-27 06:24:56,145
118933,-10557,-8779,-3610,3256,-1333,-12744,38.0900001525879,7.7399997711181605,13.1599998474121,9407,1,3882838,2020-03-27 06:24:56,145
118934,-21108,-7605,2082,-8593,-1167,-5947,24.2099990844727,21.409999847412102,-8.03999996185303,9407,1,3882879,2020-03-27 06:24:56,145
