"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","mdlsport_id"
"249325","387","-10933","-8057","4534","3450","7734","31.9699993133545","-23.7600002288818","-150.179992675781","19096","-1","7671197","2020-03-27 10:06:39","254"
"249326","23588","-15548","2273","-2414","-3231","11481","20.3299999237061","-39.560001373291","-123.860000610352","19096","-2","7671238","2020-03-27 10:06:39","254"
"249327","16126","3575","14385","-3825","-917","-29","-6.1399998664856","-44.3300018310547","-104.910003662109","19096","-2","7671279","2020-03-27 10:06:39","254"
"249328","-2919","3007","3064","-4757","-29","-2759","-12.1599998474121","-48.060001373291","-108.129997253418","19096","-2","7671320","2020-03-27 10:06:39","254"
"249329","4352","4606","12245","-6630","1572","-6307","-18.1000003814697","-48.810001373291","-120.470001220703","19096","1","7671361","2020-03-27 10:06:39","254"
"249330","-1884","-159","12275","525","1188","-7082","-0.850000023841858","-50.810001373291","-148.570007324219","19096","1","7671402","2020-03-27 10:06:39","254"
"249331","-6345","-3484","13133","3514","3502","-3449","18.6000003814697","-40.5999984741211","-167.229995727539","19096","2","7671443","2020-03-27 10:06:39","254"
"249332","17696","-9566","-16418","6545","2936","2226","30.0499992370605","-32.1199989318848","-162.75","19097","2","7671484","2020-03-27 10:06:39","254"
"249333","1233","-9687","-8679","5077","3525","4490","38.2099990844727","-30.8600006103516","-151.690002441406","19097","-1","7671525","2020-03-27 10:06:39","254"
"249334","12009","-13260","-2798","-1313","-2098","9112","28.7000007629395","-41.5999984741211","-130.979995727539","19097","-2","7671566","2020-03-27 10:06:39","254"
"249335","22764","-8619","7880","-8511","986","8571","-14","-48.2200012207031","-94.2600021362305","19097","-2","7671607","2020-03-27 10:06:39","254"
"249336","7766","6284","9837","-4152","801","-3900","-35.2400016784668","-43.7599983215332","-90.7699966430664","19097","-2","7671648","2020-03-27 10:06:39","254"
"249337","2896","1068","9023","-5469","2581","-7874","-33.5200004577637","-49.2200012207031","-108.980003356934","19097","1","7671689","2020-03-27 10:06:39","254"
"249338","3792","-2247","13692","-113","2312","-10721","-9.05000019073486","-54.8400001525879","-145.839996337891","19097","1","7671730","2020-03-27 10:06:39","254"
"249339","-10534","-6100","11366","2231","5019","-5119","18.2199993133545","-40.9700012207031","-177.490005493164","19098","2","7671771","2020-03-27 10:06:39","254"
"249340","6993","-9786","-17347","5272","4443","2747","26.1100006103516","-28.1499996185303","-173.520004272461","19098","2","7671812","2020-03-27 10:06:39","254"
"249341","136","-7141","-6972","6377","3649","5986","31.7199993133545","-25.1599998474121","-158.130004882813","19098","-1","7671853","2020-03-27 10:06:39","254"
"249342","19409","-8207","258","-504","-1660","8946","27.3600006103516","-35.9599990844727","-136.289993286133","19098","-1","7671894","2020-03-27 10:06:39","254"
"249343","15695","1146","11994","-3758","-167","1299","6.01999998092651","-43.2999992370606","-119.019996643066","19098","-1","7671935","2020-03-27 10:06:39","254"
"249344","-2022","1499","-3044","-2667","-1501","1491","-4.71000003814697","-47.7900009155273","-112.5","19098","-1","7671976","2020-03-27 10:06:39","254"
"249345","10995","4188","8222","-8512","1950","-4115","-20.1399993896484","-47.9500007629395","-113.839996337891","19098","1","7672017","2020-03-27 10:06:39","254"
"249346","4801","-872","13737","-2011","632","-8291","-7.78000020980835","-51.6800003051758","-143.529998779297","19098","1","7672058","2020-03-27 10:06:39","254"
"249347","-12794","-4552","9870","2874","3160","-3625","14.6800003051758","-43.3699989318848","-170.690002441406","19099","1","7672099","2020-03-27 10:06:39","254"
"249348","-6595","-3146","10940","5053","5848","383","24.2800006866455","-31.5699996948242","-166.050003051758","19099","1","7672140","2020-03-27 10:06:39","254"
"249349","-3258","-8476","-3416","4704","3174","8162","32.189998626709","-27.2700004577637","-149.639999389648","19099","-1","7672181","2020-03-27 10:06:39","254"
"249350","13703","-19896","-6349","-1593","-2145","13509","18.3999996185303","-37.6800003051758","-119.76000213623","19099","-1","7672222","2020-03-27 10:06:39","254"
"249351","29813","-9558","16142","-11544","5451","8611","-24.2199993133545","-34.0800018310547","-85","19099","-1","7672263","2020-03-27 10:06:39","254"
"249352","13488","-1629","4603","-4414","-2507","-5953","-40.1199989318848","-37.9599990844727","-84.5800018310547","19099","-1","7672304","2020-03-27 10:06:39","254"
"249353","2007","-2163","7232","-5584","17","-5736","-41.4300003051758","-50.189998626709","-100.459999084473","19099","-1","7672345","2020-03-27 10:06:39","254"
"249354","-10745","-2717","18673","1212","207","-8911","-22.1900005340576","-60.5999984741211","-130.759994506836","19100","1","7672386","2020-03-27 10:06:39","254"
"249355","-10009","-5519","5055","3972","6089","-6006","9.61999988555908","-52.1100006103516","-158.160003662109","19100","1","7672427","2020-03-27 10:06:39","254"
"249356","-2573","-4801","-3112","2136","6201","-1802","19.0599994659424","-36.1800003051758","-162.020004272461","19100","1","7672468","2020-03-27 10:06:39","254"
"249357","7565","-1985","3292","6047","1729","4270","24.9400005340576","-25.1599998474121","-156.699996948242","19100","-1","7672509","2020-03-27 10:06:39","254"
"249358","10308","-12058","-8150","2956","-357","10451","29.25","-31.3199996948242","-136.660003662109","19100","-1","7672550","2020-03-27 10:06:39","254"
"249359","25547","-10854","5380","-6346","864","12787","0.509999990463257","-44.4099998474121","-102.410003662109","19100","-2","7672591","2020-03-27 10:06:39","254"
"249360","20169","2691","-3106","-5097","-2202","-8","-24.2099990844727","-47.7400016784668","-84.870002746582","19100","-2","7672632","2020-03-27 10:06:39","254"
"249361","4715","603","6123","-9705","4212","-7738","-30.2000007629395","-49.4300003051758","-105.529998779297","19100","1","7672673","2020-03-27 10:06:39","254"
"249362","-12259","-3330","16630","-481","-432","-7679","-15.3699998855591","-54.2900009155273","-139.160003662109","19101","1","7672714","2020-03-27 10:06:39","254"
"249363","-10958","-8390","-2893","1631","5329","-5896","11.9899997711182","-44.7099990844727","-168.889999389648","19101","1","7672755","2020-03-27 10:06:39","254"
"249364","-5630","-8539","-38","7593","4993","953","24.5900001525879","-29.2000007629395","-172.410003662109","19101","1","7672796","2020-03-27 10:06:39","254"
"249365","7911","-10707","-7524","9147","2510","7349","34.9599990844727","-25","-156.699996948242","19101","-1","7672837","2020-03-27 10:06:39","254"
"249366","17439","-10053","-5088","1298","-1576","8756","35.6800003051758","-36.1399993896484","-135.850006103516","19101","-1","7672878","2020-03-27 10:06:39","254"
"249367","21924","-419","10620","-6848","707","4672","8.36999988555908","-48.2799987792969","-112.769996643066","19101","-1","7672921","2020-03-27 10:06:39","254"
"249368","8604","1290","-4535","-4630","-663","4230","-13.5299997329712","-49.1599998474121","-100.819999694824","19101","-1","7672960","2020-03-27 10:06:39","254"
"249369","7523","1925","7425","-5572","1449","-9510","-18.6700000762939","-49.6500015258789","-115.690002441406","19101","1","7673001","2020-03-27 10:06:39","254"
"249370","-9658","-5341","11933","-2243","1910","-12423","4.8600001335144","-49.1399993896484","-158.479995727539","19102","1","7673042","2020-03-27 10:06:39","254"
"249371","-13848","-5336","5253","3699","4781","-3406","21.2000007629395","-37.0499992370605","-179.190002441406","19102","2","7673083","2020-03-27 10:06:39","254"
"249372","-10325","-10628","11034","5922","7846","1901","27.0300006866455","-23","-171.610000610352","19102","2","7673124","2020-03-27 10:06:39","254"
"249373","7833","-6581","-9400","6271","3731","6933","39.5099983215332","-23.7600002288818","-153.020004272461","19102","2","7673165","2020-03-27 10:06:39","254"
"249374","12037","-8534","-3482","-653","-1783","8498","38.2599983215332","-33.4199981689453","-136.710006713867","19102","-1","7673206","2020-03-27 10:06:39","254"
"249375","14540","2524","10093","-5227","-924","2793","14.3599996566772","-44.6599998474121","-117.809997558594","19102","-1","7673247","2020-03-27 10:06:39","254"
"249376","7141","1457","-5509","-5185","-1467","2032","0.400000005960465","-49.6300010681152","-112.709999084473","19102","-1","7673288","2020-03-27 10:06:39","254"
"249377","7994","4930","8338","-6917","403","-6348","-9.47999954223633","-49.4199981689453","-124.099998474121","19103","1","7673329","2020-03-27 10:06:39","254"
"249378","-8415","-2853","14200","-1335","1670","-10598","6.92000007629395","-48.2999992370606","-158.339996337891","19103","1","7673370","2020-03-27 10:06:39","254"
"249379","-9830","-3664","8038","2757","3981","-3203","20.2900009155273","-36.0099983215332","-175.330001831055","19103","2","7673411","2020-03-27 10:06:39","254"
"249380","-23856","-7784","18104","2948","7689","-3487","26.6900005340576","-21.7900009155273","-172.710006713867","19103","2","7673452","2020-03-27 10:06:39","254"
"249381","8756","-16890","-12766","8541","4291","10286","41.0800018310547","-22.6100006103516","-149.75","19103","-1","7673493","2020-03-27 10:06:39","254"
"249382","22777","-12015","2230","-4991","-898","9849","31.8999996185303","-37.0900001525879","-125.930000305176","19103","-1","7673534","2020-03-27 10:06:39","254"
"249383","22537","3058","9416","-6082","-1558","-1253","-2.98000001907349","-45.1399993896484","-105.419998168945","19103","-1","7673575","2020-03-27 10:06:39","254"
"249384","-1989","1966","-2562","-4057","-2433","23","-9.10000038146973","-51.1800003051758","-112.059997558594","19103","-1","7673616","2020-03-27 10:06:39","254"
"249385","4021","5221","15186","-4441","-1045","-6168","-12.7700004577637","-54.1100006103516","-125.930000305176","19103","1","7673657","2020-03-27 10:06:39","254"
"249386","-7452","-2731","8977","187","2575","-8366","10.210000038147","-53.5699996948242","-156.479995727539","19103","1","7673698","2020-03-27 10:06:39","254"
"249387","-11713","-4790","5396","2325","3949","-2965","23.8700008392334","-40.1500015258789","-171","19103","1","7673739","2020-03-27 10:06:39","254"
"249388","-11265","-11698","5778","5434","6000","1762","29.2600002288818","-28.4599990844727","-165.179992675781","19104","1","7673780","2020-03-27 10:06:39","254"
"249389","9968","-7811","-6012","5245","1972","7076","36.0400009155273","-31.8500003814697","-147.509994506836","19104","-1","7673821","2020-03-27 10:06:39","254"
"249390","11851","-12550","-4179","-2522","-2301","8413","27.8299999237061","-46.5400009155273","-128.419998168945","19104","-1","7673862","2020-03-27 10:06:39","254"
"249391","20273","-1776","3516","-7312","802","6610","-13.6800003051758","-49.1699981689453","-97.2200012207031","19104","-1","7673903","2020-03-27 10:06:39","254"
"249392","15004","4218","-3479","-6098","-338","-4266","-27.2600002288818","-52.7900009155273","-94.2699966430664","19104","1","7673944","2020-03-27 10:06:39","254"
"249393","-1279","190","16204","-4070","-573","-9557","-13.8900003433228","-59.5499992370606","-128.619995117188","19104","1","7673985","2020-03-27 10:06:39","254"
"249394","-14819","-5236","10218","825","2437","-7055","20.8199996948242","-55.5699996948242","-170.460006713867","19105","1","7674026","2020-03-27 10:06:39","254"
"249395","-7979","-3177","20542","5041","4813","-2108","31.5499992370605","-41.2400016784668","-174.119995117188","19105","1","7674067","2020-03-27 10:06:39","254"
"249396","10773","-8112","-2430","8443","3284","5019","40.2000007629395","-33.3800010681152","-163.639999389648","19105","-1","7674108","2020-03-27 10:06:39","254"
"249397","17866","-13061","-11646","3895","971","11215","41.5","-40.3300018310547","-139.149993896484","19105","-1","7674149","2020-03-27 10:06:39","254"
"249398","26999","-7994","11141","-11097","3950","7319","4.38000011444092","-51.5999984741211","-106.550003051758","19105","-2","7674197","2020-03-27 10:06:39","254"
"249399","8665","4654","8584","-2910","-1344","-995","-17.1700000762939","-49.439998626709","-100.480003356934","19105","-2","7674230","2020-03-27 10:06:39","254"
"249400","5215","2551","4847","-8787","2862","-5006","-23.75","-51.7099990844727","-109.809997558594","19105","1","7674272","2020-03-27 10:06:39","254"
"249401","6585","935","15125","-1864","571","-9242","-12.1000003814697","-55.9500007629395","-139.440002441406","19106","1","7674313","2020-03-27 10:06:39","254"
"249402","-12221","-3704","17587","4177","4639","-5666","14.5900001525879","-47.5299987792969","-170.880004882813","19106","2","7674353","2020-03-27 10:06:39","254"
"249403","-3168","-9083","-497","7587","5726","3040","26.1399993896484","-35.3499984741211","-164.639999389648","19106","2","7674395","2020-03-27 10:06:39","254"
"249404","-13852","-9404","-3596","3079","3988","4352","32.1599998474121","-30.4699993133545","-147.759994506836","19106","-1","7674436","2020-03-27 10:06:39","254"
"249405","25746","-11038","-244","-2536","-776","8533","16.3199996948242","-41.9700012207031","-117.180000305176","19106","-1","7674476","2020-03-27 10:06:39","254"
"249406","24259","-4998","6180","-7335","86","7695","-21.7299995422363","-42.7200012207031","-86.5599975585937","19106","-2","7674520","2020-03-27 10:06:39","254"
"249407","13711","2177","4700","-7328","1441","-3066","-41.189998626709","-42.1800003051758","-83.9499969482422","19106","-2","7674558","2020-03-27 10:06:39","254"
"249408","9184","-1707","3873","-5784","-1132","-6634","-45.7700004577637","-51.4599990844727","-96.0400009155273","19106","-2","7674599","2020-03-27 10:06:39","254"
"249409","-13314","-6782","16861","-915","921","-10475","-18.4699993133545","-63.9000015258789","-138.690002441406","19106","1","7674640","2020-03-27 10:06:39","254"
"249410","-14160","-9795","10728","3316","6196","-5808","20.3799991607666","-48.9799995422363","-179.279998779297","19106","1","7674681","2020-03-27 10:06:39","254"
"249411","-2267","-7965","4006","5762","7970","150","29.8700008392334","-32.0400009155273","-173.520004272461","19107","1","7674722","2020-03-27 10:06:39","254"
"249412","158","-12130","-3808","10272","4246","7301","37.8699989318848","-24.3999996185303","-155.220001220703","19107","1","7674763","2020-03-27 10:06:39","254"
"249413","32767","-6201","5534","-2963","218","7719","37.2999992370605","-39.8400001525879","-132.470001220703","19107","-1","7674804","2020-03-27 10:06:39","254"
"249414","25128","-2184","10955","-8188","239","5543","0.769999980926514","-45.810001373291","-108.930000305176","19107","-1","7674845","2020-03-27 10:06:39","254"
"249415","20591","4533","-8672","-5696","-2196","-137","-18.5300006866455","-52.1300010681152","-97.6100006103516","19107","-1","7674886","2020-03-27 10:06:39","254"
"249416","-602","1393","13599","-6462","820","-8951","-16.0300006866455","-54.5800018310547","-126.26000213623","19108","1","7674928","2020-03-27 10:06:39","254"
"249417","-11902","-3604","9372","1073","1921","-8396","7.61999988555908","-51.5400009155273","-162.25","19108","1","7674968","2020-03-27 10:06:39","254"
"249418","-9527","-5229","3245","5288","4155","-2143","26.2099990844727","-39.75","-175.990005493164","19108","2","7675009","2020-03-27 10:06:39","254"
"249419","-15524","-13291","-184","7853","4384","3322","35.5400009155273","-27.5300006866455","-169.029998779297","19108","-1","7675050","2020-03-27 10:06:39","254"
"249420","2790","-6873","-4546","3733","3729","6889","37.8600006103516","-29.6000003814697","-149.619995117188","19108","-1","7675091","2020-03-27 10:06:39","254"
"249421","26585","-2711","1975","-740","-2382","6411","32.4300003051758","-42.5900001525879","-131.440002441406","19108","-2","7675132","2020-03-27 10:06:39","254"
"249422","10036","-3025","8832","-8259","-927","1821","11.6700000762939","-51.4199981689453","-122.279998779297","19108","-2","7675173","2020-03-27 10:06:39","254"
"249423","12538","5080","4437","-5134","-1703","2343","-13.8699998855591","-53.75","-112.349998474121","19108","-2","7675214","2020-03-27 10:06:39","254"
"249424","4548","2727","7973","-3360","45","-6871","-7.82999992370606","-57.7299995422363","-131.369995117188","19108","1","7675255","2020-03-27 10:06:39","254"
"249425","-14759","-5307","11695","-1036","2783","-10034","16.2299995422363","-50.3400001525879","-169.100006103516","19108","1","7675296","2020-03-27 10:06:39","254"
"249426","-8637","-5018","5512","3094","4724","-1206","27.6900005340576","-36.8300018310547","-178.149993896484","19108","1","7675337","2020-03-27 10:06:39","254"
"249427","-5978","-7036","4363","7081","5274","3702","33.310001373291","-25.0799999237061","-168.199996948242","19109","-1","7675378","2020-03-27 10:06:39","254"
"249428","10096","-7581","-10966","5328","2818","7041","42.9900016784668","-28.5699996948242","-149.110000610352","19109","-1","7675419","2020-03-27 10:06:39","254"
"249429","19412","-8757","1758","-4469","-1148","6875","33.2400016784668","-40.7299995422363","-132.610000610352","19109","-2","7675463","2020-03-27 10:06:39","254"
"249430","7511","624","4532","-5781","-1899","3209","10.0100002288818","-48.2200012207031","-120.919998168945","19109","-2","7675501","2020-03-27 10:06:39","254"
"249431","13004","7277","1943","-5272","-617","392","-11","-51.1100006103516","-110.610000610352","19109","-2","7675542","2020-03-27 10:06:39","254"
"249432","2794","4047","7866","-2680","-845","-6634","-6.19000005722046","-55.1300010681152","-127.690002441406","19109","1","7675583","2020-03-27 10:06:39","254"
"249433","-10917","-2450","10462","-79","2288","-9881","18.0799999237061","-49.2900009155273","-163.309997558594","19109","1","7675624","2020-03-27 10:06:39","254"
"249434","-8145","-4505","1962","1859","5974","-3191","28.4699993133545","-32.7700004577637","-174.899993896484","19110","1","7675665","2020-03-27 10:06:39","254"
"249435","-10530","-9888","3949","5834","4299","5814","31.5400009155273","-19.2900009155273","-166.690002441406","19110","-1","7675706","2020-03-27 10:06:39","254"
"249436","10859","-10510","-7266","3555","2298","10244","35.6300010681152","-23.9699993133545","-142.360000610352","19110","-1","7675747","2020-03-27 10:06:39","254"
"249437","20256","-11249","-400","-5584","-2414","8283","19.7700004577637","-41.3499984741211","-118.809997558594","19110","-2","7675788","2020-03-27 10:06:39","254"
"249438","14931","3117","13173","-7593","-304","1320","-12.0299997329712","-45.0099983215332","-103.51000213623","19110","-2","7675829","2020-03-27 10:06:39","254"
"249439","11272","6451","215","-2845","-754","-3136","-16.9799995422363","-49.6800003051758","-108.059997558594","19111","1","7675870","2020-03-27 10:06:39","254"
"249440","-1536","2747","8582","-1402","-554","-7794","-3.89000010490417","-51.4300003051758","-134.580001831055","19111","1","7675911","2020-03-27 10:06:39","254"
"249441","-13729","-3661","3906","515","2093","-7058","20.2800006866455","-45.1500015258789","-165.259994506836","19111","1","7675952","2020-03-27 10:06:39","254"
"249442","-11690","-3778","12417","2168","4811","-1337","25.3700008392334","-31.4699993133545","-169.720001220703","19111","1","7675993","2020-03-27 10:06:39","254"
"249443","2062","-5365","1823","6521","2805","5559","30.2199993133545","-23.8600006103516","-160.339996337891","19111","-1","7676034","2020-03-27 10:06:39","254"
"249444","10510","-8435","-5708","4068","3275","8052","34.5900001525879","-26.8600006103516","-137.770004272461","19111","-1","7676075","2020-03-27 10:06:39","254"
"249445","30217","-6788","5408","-3977","-3538","8600","21.3400001525879","-43.8499984741211","-115.75","19111","-1","7676116","2020-03-27 10:06:39","254"
"249446","8683","2789","7204","-7090","-1910","1268","0.300000011920929","-51.7999992370605","-107.800003051758","19111","-1","7676157","2020-03-27 10:06:39","254"
"249447","10494","7020","4891","-5608","314","-2952","-15.8599996566772","-54.0900001525879","-106.550003051758","19111","1","7676198","2020-03-27 10:06:39","254"
"249448","-13051","717","5527","-2803","-720","-7284","-1.6599999666214","-58.810001373291","-133.490005493164","19111","1","7676239","2020-03-27 10:06:39","254"
"249449","-10173","-3862","9860","-1266","2344","-7237","24.4899997711182","-50.7000007629395","-170.009994506836","19111","1","7676280","2020-03-27 10:06:39","254"
"249450","-12593","-4185","14838","2837","5961","-1287","29.2000007629395","-35.7099990844727","-174.050003051758","19112","1","7676321","2020-03-27 10:06:39","254"
"249451","6582","-6941","390","6935","4061","6247","31.6299991607666","-26.7299995422363","-160.130004882813","19112","-1","7676362","2020-03-27 10:06:39","254"
"249452","17067","-12193","-9688","3339","1103","10232","32.5900001525879","-32.3300018310547","-134.979995727539","19112","-1","7676405","2020-03-27 10:06:39","254"
"249453","31257","-8096","9965","-9916","23","7189","7.11999988555908","-46.4599990844727","-110.26000213623","19112","-2","7676444","2020-03-27 10:06:39","254"
"249454","8366","6239","7970","-3171","-2696","383","-13.2700004577637","-50.4900016784668","-104.5","19112","-2","7676485","2020-03-27 10:06:39","254"
"249455","9555","4903","2092","-6354","151","-4237","-21.0100002288818","-56.7900009155273","-105.580001831055","19112","1","7676526","2020-03-27 10:06:39","254"
"249456","-896","-1412","13334","-3568","-46","-8556","-2.25","-61.6199989318848","-140.960006713867","19112","1","7676567","2020-03-27 10:06:39","254"
"249457","-11387","-4202","12313","-123","4235","-5867","22.6399993896484","-49.8600006103516","-175.369995117188","19113","1","7676608","2020-03-27 10:06:39","254"
"249458","-2605","-7200","182","5912","6411","425","28.9099998474121","-34.9099998474121","-173.339996337891","19113","1","7676649","2020-03-27 10:06:39","254"
"249459","-285","-12908","-1107","9458","4788","7144","34.689998626709","-27.0400009155273","-156.710006713867","19113","-1","7676690","2020-03-27 10:06:39","254"
"249460","19401","-12022","-12997","87","-333","9790","34.3800010681152","-40.1699981689453","-129.350006103516","19113","-1","7676733","2020-03-27 10:06:39","254"
"249461","20835","-899","14357","-8087","562","4139","-1.16999995708466","-47.3199996948242","-103.900001525879","19113","-1","7676772","2020-03-27 10:06:39","254"
"249462","5677","5707","2952","-3517","-2157","-1291","-18.3299999237061","-51.6599998474121","-96.3300018310547","19113","-1","7676813","2020-03-27 10:06:39","254"
"249463","2700","3157","11958","-6649","61","-6000","-20.9500007629395","-57.189998626709","-110.559997558594","19113","1","7676854","2020-03-27 10:06:39","254"
"249464","-1876","-290","14981","-1612","2557","-8791","-0.449999988079071","-58.3600006103516","-144.949996948242","19113","1","7676895","2020-03-27 10:06:39","254"
"249465","-12450","-6731","6215","4895","4420","-3005","19.4200000762939","-44.939998626709","-165.369995117188","19114","1","7676936","2020-03-27 10:06:39","254"
"249466","-22043","-5861","12821","4044","7063","-1356","27.4799995422363","-32.5","-159.320007324219","19114","1","7676977","2020-03-27 10:06:39","254"
"249467","9814","-17570","-9190","8215","2527","10658","34.1399993896484","-32.5499992370605","-135.130004882813","19114","-1","7677018","2020-03-27 10:06:39","254"
"249468","17564","-12367","-5164","-6087","-431","4791","22.7999992370605","-46.3199996948242","-113.269996643066","19114","-1","7677059","2020-03-27 10:06:39","254"
"249469","9066","-1486","8924","-6920","-767","3912","-10.8800001144409","-47.2799987792969","-97.7799987792969","19114","-1","7677100","2020-03-27 10:06:39","254"
"249470","15530","5072","-952","-4888","-1218","-1128","-27.3899993896484","-50.5499992370605","-89.2099990844727","19114","-1","7677141","2020-03-27 10:06:39","254"
